       0    2676     0 0.000e+00 0.000e+00 0.000e+00 2.64899381975699732549856e+00 5.503e-01 -4.662e+02 1.534e+02 -1.484e+02     0     1     0    10    12     1      0     1     0     0 0.000e+00 0.000e+00       0    2676     0 0.000e+00 0.000e+00 0.000e+00 2.64899381970095548766153e+00 4.731e-01 4.568e+02 -1.417e+02 1.398e+02     0     0    12     6    20     0      0     0     0     0 0.000e+00 0.000e+00
       0    2742     0 0.000e+00 0.000e+00 0.000e+00 2.70279471281139027638574e+00 5.017e-01 4.581e+02 -1.144e+02 1.370e+02     0     0    12     7    24     0      0     1     0     0 0.000e+00 0.000e+00       0    2742     0 0.000e+00 0.000e+00 0.000e+00 2.70279471289500827779761e+00 4.766e-01 -4.706e+02 1.303e+02 -1.527e+02     0     1     0    11     9     1      0     1     0     0 0.000e+00 0.000e+00
       0    2831     0 0.000e+00 0.000e+00 0.000e+00 2.79663825250175079872861e+00 5.396e-01 4.537e+02 8.415e+01 4.877e+01     0     0    11    10    11     0      0     0     0     0 0.000e+00 0.000e+00       0    2831     0 0.000e+00 0.000e+00 0.000e+00 2.79663825257489051523407e+00 5.237e-01 -4.734e+02 -8.543e+01 -5.114e+01     0     1     7    10    11     1      0     1     0     0 0.000e+00 0.000e+00
       0    3026     0 0.000e+00 0.000e+00 0.000e+00 3.01026680981887739818603e+00 5.282e-01 4.658e+02 8.811e+01 -2.941e+01     0     0     7    15    12     1      0     1     0     0 0.000e+00 0.000e+00       0    3026     0 0.000e+00 0.000e+00 0.000e+00 3.01026680979732619292122e+00 5.582e-01 -4.595e+02 -8.691e+01 2.901e+01     0     1    11     5    12     0      0     1     0     0 0.000e+00 0.000e+00
       0    3307     0 0.000e+00 0.000e+00 0.000e+00 3.30902431480334779934083e+00 5.503e-01 -4.619e+02 -2.121e+01 -7.567e+01     0     1     6     6     6     0      0     0     0     0 0.000e+00 0.000e+00       0    3307     0 0.000e+00 0.000e+00 0.000e+00 3.30902431482441272692085e+00 5.065e-01 4.532e+02 5.628e+01 1.301e+02     0     0    14     8    12     0      0     0     0     0 0.000e+00 0.000e+00
       0    4013     0 0.000e+00 0.000e+00 0.000e+00 4.02600368692630450340175e+00 4.604e-01 4.665e+02 -1.405e+02 2.522e+01     0     0     8     6     6     1      0     1     0     0 0.000e+00 0.000e+00       0    4013     0 0.000e+00 0.000e+00 0.000e+00 4.02600368687364884578983e+00 5.463e-01 -4.521e+02 1.431e+02 -2.270e+01     0     1     4    16    20     0      0     1     0     0 0.000e+00 0.000e+00
       0    4096     0 0.000e+00 0.000e+00 0.000e+00 4.11270992439766303050419e+00 5.541e-01 4.689e+02 -3.543e+01 9.293e+01     0     0     9    22    18     1      0     2     0     0 0.000e+00 0.000e+00       0    4096     0 0.000e+00 0.000e+00 0.000e+00 4.11270992435891091787425e+00 5.448e-01 -4.580e+02 3.962e+01 -8.846e+01     0     1     5     2    12     0      0     1     0     0 0.000e+00 0.000e+00
       0    4124     0 0.000e+00 0.000e+00 0.000e+00 4.14445671709701635165857e+00 5.072e-01 4.537e+02 -1.130e+02 -5.350e+01     0     0     4    12     9     0      0     1     0     0 0.000e+00 0.000e+00       0    4124     0 0.000e+00 0.000e+00 0.000e+00 4.14445671711498242473226e+00 5.195e-01 -4.589e+02 1.143e+02 5.411e+01     0     1     8    12    19     0      0     0     0     0 0.000e+00 0.000e+00
       0    5473     0 0.000e+00 0.000e+00 0.000e+00 5.48616956108976783212938e+00 4.667e-01 4.622e+02 1.475e+02 -5.473e+01     0     0     7    14     6     0      0     1     0     0 0.000e+00 0.000e+00       0    5473     0 0.000e+00 0.000e+00 0.000e+00 5.48616956115257181636480e+00 4.724e-01 -4.737e+02 -1.571e+02 5.520e+01     0     1    11    14    19     1      0     1     0     0 0.000e+00 0.000e+00
       0    5679     0 0.000e+00 0.000e+00 0.000e+00 5.67433304496903545555142e+00 5.167e-01 4.728e+02 -1.052e+02 -9.350e+01     0     0     4     3     7     1      0     1     0     0 0.000e+00 0.000e+00       0    5679     0 0.000e+00 0.000e+00 0.000e+00 5.67433304491590284612812e+00 4.893e-01 -4.563e+02 9.624e+01 9.048e+01     0     1     8    23    14     0      0     2     0     1 0.000e+00 0.000e+00
       0    5685     0 0.000e+00 0.000e+00 0.000e+00 5.68249203401804603430492e+00 5.563e-01 4.651e+02 -3.404e+01 8.327e+01     0     0     9    22     4     1      0     0     0     0 0.000e+00 0.000e+00       0    5685     0 0.000e+00 0.000e+00 0.000e+00 5.68249203399546054527036e+00 5.223e-01 -4.590e+02 -1.009e+01 -8.589e+01     0     1     6     0    18     0      0     1     0     0 0.000e+00 0.000e+00
       0    5789     0 0.000e+00 0.000e+00 0.000e+00 5.78911995482289665204689e+00 4.703e-01 -4.547e+02 -1.300e+02 -1.711e+02     0     1     3     8    10     0      0     0     0     0 0.000e+00 0.000e+00       0    5789     0 0.000e+00 0.000e+00 0.000e+00 5.78911995483150754182589e+00 5.508e-01 4.565e+02 1.287e+02 1.734e+02     0     0    15    18    15     0      0     1     0     0 0.000e+00 0.000e+00
       0    5816     0 0.000e+00 0.000e+00 0.000e+00 5.81872943126363839638771e+00 5.461e-01 -4.569e+02 1.297e+02 -3.219e+01     0     1     4    16     9     0      0     0     0     0 0.000e+00 0.000e+00       0    5816     0 0.000e+00 0.000e+00 0.000e+00 5.81872943127000219476486e+00 4.829e-01 4.587e+02 -1.302e+02 3.232e+01     0     0     8     6    19     0      0     0     0     0 0.000e+00 0.000e+00
       0    5819     0 0.000e+00 0.000e+00 0.000e+00 5.82278278933883974843866e+00 5.449e-01 -4.564e+02 -6.892e+01 1.971e+02     0     1    14    24    21     0      0     1     0     0 0.000e+00 0.000e+00       0    5819     0 0.000e+00 0.000e+00 0.000e+00 5.82278278929458714685552e+00 4.939e-01 4.674e+02 -4.385e+01 4.702e+01     0     0     9    12     6     1      0     1     0     2 0.000e+00 0.000e+00
       0    6294     0 0.000e+00 0.000e+00 0.000e+00 6.29456678111848244583371e+00 5.513e-01 4.541e+02 -1.094e+02 -8.724e+00     0     0     4    23    10     0      0     2     0     0 0.000e+00 0.000e+00       0    6294     0 0.000e+00 0.000e+00 0.000e+00 6.29456678115987422472699e+00 5.132e-01 -4.672e+02 1.146e+02 3.433e-01     0     1     8     2     4     1      0     1     0     0 0.000e+00 0.000e+00
       0    6390     0 0.000e+00 0.000e+00 0.000e+00 6.39753763469659908480480e+00 5.218e-01 -4.543e+02 -2.429e+00 1.192e+02     0     1    14     0    20     0      0     1     0     0 0.000e+00 0.000e+00       0    6390     0 0.000e+00 0.000e+00 0.000e+00 6.39753763472427827707634e+00 4.655e-01 4.598e+02 3.527e+00 -1.229e+02     0     0     2    15    21     0      0     1     0     0 0.000e+00 0.000e+00
       0    6430     0 0.000e+00 0.000e+00 0.000e+00 6.43667357597695577453578e+00 4.689e-01 -4.757e+02 -1.435e+02 1.369e+02     0     1    15     8    24     1      0     1     0     0 0.000e+00 0.000e+00       0    6430     0 0.000e+00 0.000e+00 0.000e+00 6.43667357598448575117800e+00 5.080e-01 4.778e+02 1.442e+02 -1.375e+02     0     0     3    19     0     1      0     0     0     0 0.000e+00 0.000e+00
       0    6731     0 0.000e+00 0.000e+00 0.000e+00 6.76484347000267671745632e+00 5.450e-01 4.512e+02 -6.908e+01 -5.478e+01     0     0     5    10     8     0      0     0     0     0 0.000e+00 0.000e+00       0    6731     0 0.000e+00 0.000e+00 0.000e+00 6.76484347008300179737716e+00 5.030e-01 -4.716e+02 6.919e+01 6.017e+01     0     1     9    15     3     1      0     1     0     0 0.000e+00 0.000e+00
       0    7148     0 0.000e+00 0.000e+00 0.000e+00 7.19101668154087825257648e+00 5.455e-01 4.616e+02 -2.633e+01 -8.499e+01     0     0     5     3    16     0      0     0     0     1 0.000e+00 0.000e+00       0    7148     0 0.000e+00 0.000e+00 0.000e+00 7.19101668154354545237084e+00 5.009e-01 -4.646e+02 3.453e+01 8.612e+01     0     1     9    22     9     0      0     2     0     0 0.000e+00 0.000e+00
       0    7644     0 0.000e+00 0.000e+00 0.000e+00 7.68563069561371747795420e+00 5.167e-01 -4.527e+02 1.539e+02 -5.540e+01     0     1     4    10     6     0      0     0     0     0 0.000e+00 0.000e+00       0    7644     0 0.000e+00 0.000e+00 0.000e+00 7.68563069566129186682701e+00 5.178e-01 4.649e+02 -1.577e+02 6.151e+01     0     0     8    15     0     0      0     2     0     0 0.000e+00 0.000e+00
       0    7657     0 0.000e+00 0.000e+00 0.000e+00 7.70301209271048392679404e+00 4.661e-01 -4.591e+02 -2.143e+00 -7.512e+01     0     1     6     5     5     0      0     1     0     1 0.000e+00 0.000e+00       0    7657     0 0.000e+00 0.000e+00 0.000e+00 7.70301209272490883250839e+00 5.268e-01 4.670e+02 -1.864e+00 7.665e+01     0     0     9    19    24     1      0     1     0     0 0.000e+00 0.000e+00
       0    7864     0 0.000e+00 0.000e+00 0.000e+00 7.92053052872684393292957e+00 4.962e-01 -4.731e+02 -3.253e+01 -6.463e+01     0     1     6     7    15     1      0     1     0     1 0.000e+00 0.000e+00       0    7864     0 0.000e+00 0.000e+00 0.000e+00 7.92053052861213746638214e+00 5.135e-01 4.544e+02 4.253e+01 4.241e+01     0     0    10    12     3     0      0     1     0     0 0.000e+00 0.000e+00
       0    8035     0 0.000e+00 0.000e+00 0.000e+00 8.08428719617378455097878e+00 5.190e-01 4.723e+02 -8.071e+01 1.034e+02     0     0    12     4     4     1      0     1     0     0 0.000e+00 0.000e+00       0    8035     0 0.000e+00 0.000e+00 0.000e+00 8.08428719614066970677868e+00 4.776e-01 -4.629e+02 7.901e+01 -9.949e+01     0     1     5     0     0     0      0     2     0     0 0.000e+00 0.000e+00
       0    8144     0 0.000e+00 0.000e+00 0.000e+00 8.19930569803171316323187e+00 5.018e-01 -4.601e+02 5.428e+01 7.814e+01     0     1     9    16    23     0      0     3     0     0 0.000e+00 0.000e+00       0    8144     0 0.000e+00 0.000e+00 0.000e+00 8.19930569805930531401827e+00 5.401e-01 4.745e+02 -5.898e+01 -7.332e+01     0     0     5     6     6     1      0     1     0     0 0.000e+00 0.000e+00
       0    9174     0 0.000e+00 0.000e+00 0.000e+00 9.24552872796978952862901e+00 5.340e-01 -4.565e+02 -8.477e+01 -9.298e+01     0     1     7     0     6     0      0     0     0     0 0.000e+00 0.000e+00       0    9174     0 0.000e+00 0.000e+00 0.000e+00 9.24552872801741898456385e+00 5.348e-01 4.663e+02 7.745e+01 9.120e+01     0     0    10    24    14     1      0     1     0     0 0.000e+00 0.000e+00
       0    9333     0 0.000e+00 0.000e+00 0.000e+00 9.37964388901759882344322e+00 5.534e-01 4.614e+02 -6.377e+01 1.009e+02     0     0    13     1     0     0      0     1     0     0 0.000e+00 0.000e+00       0    9333     0 0.000e+00 0.000e+00 0.000e+00 9.37964388898808465455659e+00 5.476e-01 -4.528e+02 6.254e+01 -9.866e+01     0     1     5     1     0     0      0     0     0     0 0.000e+00 0.000e+00
       0    9907     0 0.000e+00 0.000e+00 0.000e+00 9.91797118993863868752214e+00 4.859e-01 -4.558e+02 -5.945e+00 4.111e+01     0     1    10    10     1     0      0     1     0     0 0.000e+00 0.000e+00       0    9907     0 0.000e+00 0.000e+00 0.000e+00 9.91797118992931103775845e+00 5.299e-01 4.531e+02 5.770e+00 -4.113e+01     0     0     6    10    21     0      0     0     0     0 0.000e+00 0.000e+00
       0   10843     0 0.000e+00 0.000e+00 0.000e+00 1.08535586553811338461628e+01 4.632e-01 4.566e+02 3.623e+01 4.958e+01     0     0    10    12    11     0      0     1     0     0 0.000e+00 0.000e+00       0   10843     0 0.000e+00 0.000e+00 0.000e+00 1.08535586553875997850582e+01 5.211e-01 -4.567e+02 -3.647e+01 -5.048e+01     0     1     6    12    11     0      0     1     0     0 0.000e+00 0.000e+00
       0   10864     0 0.000e+00 0.000e+00 0.000e+00 1.08773271878952400015805e+01 5.604e-01 -4.751e+02 6.137e+01 7.819e+01     0     1     9    16    20     1      0     1     0     0 0.000e+00 0.000e+00       0   10864     0 0.000e+00 0.000e+00 0.000e+00 1.08773271878456085914877e+01 4.947e-01 4.534e+02 -6.455e+01 -7.160e+01     0     0     5     5    14     0      0     1     0     0 0.000e+00 0.000e+00
       0   11438     0 0.000e+00 0.000e+00 0.000e+00 1.14407574298866698825350e+01 5.612e-01 -4.560e+02 -2.305e+01 -1.315e+02     0     1     2    16    12     0      0     1     0     0 0.000e+00 0.000e+00       0   11438     0 0.000e+00 0.000e+00 0.000e+00 1.14407574299241083792822e+01 4.802e-01 4.671e+02 2.322e+01 1.347e+02     0     0    14     6    17     1      0     0     0     0 0.000e+00 0.000e+00
       0   11790     0 0.000e+00 0.000e+00 0.000e+00 1.17737242211321788687428e+01 5.375e-01 -4.748e+02 3.112e+01 3.818e+01     0     1     9     8    20     1      0     2     0     0 0.000e+00 0.000e+00       0   11790     0 0.000e+00 0.000e+00 0.000e+00 1.17737242210362609284857e+01 4.916e-01 4.549e+02 -3.996e+01 -5.020e+01     0     0     5    12    12     0      0     0     0     0 0.000e+00 0.000e+00
       0   12034     0 0.000e+00 0.000e+00 0.000e+00 1.20405390813846171482737e+01 4.939e-01 4.613e+02 4.200e+01 -8.299e+01     0     0     6     2    23     0      0     0     0     1 0.000e+00 0.000e+00       0   12034     0 0.000e+00 0.000e+00 0.000e+00 1.20405390813531507632206e+01 5.464e-01 -4.521e+02 -4.068e+01 8.155e+01     0     1    10    22     2     0      0     0     0     0 0.000e+00 0.000e+00
       0   12312     0 0.000e+00 0.000e+00 0.000e+00 1.23357977471724797879915e+01 5.284e-01 -4.547e+02 1.558e+02 -4.159e+01     0     1     4    10    21     0      0     1     0     0 0.000e+00 0.000e+00       0   12312     0 0.000e+00 0.000e+00 0.000e+00 1.23357977471743112118929e+01 4.772e-01 4.544e+02 -1.563e+02 4.223e+01     0     0     8    10     1     0      0     1     0     0 0.000e+00 0.000e+00
       0   12436     0 0.000e+00 0.000e+00 0.000e+00 1.24472607133348081021040e+01 4.971e-01 4.557e+02 1.679e+01 -5.869e+01     0     0     6    11     0     0      0     1     0     0 0.000e+00 0.000e+00       0   12436     0 0.000e+00 0.000e+00 0.000e+00 1.24472607133143107205342e+01 5.399e-01 -4.527e+02 -1.090e+01 5.850e+01     0     1    10    10    23     0      0     0     0     0 0.000e+00 0.000e+00
       0   12484     0 0.000e+00 0.000e+00 0.000e+00 1.24872317156235670410069e+01 5.138e-01 4.659e+02 -1.293e+02 -4.102e+01     0     0     4    11    24     1      0     1     0     0 0.000e+00 0.000e+00       0   12484     0 0.000e+00 0.000e+00 0.000e+00 1.24872317155755858664179e+01 4.894e-01 -4.519e+02 1.255e+02 4.035e+01     0     1     8    12     0     0      0     1     0     0 0.000e+00 0.000e+00
       0   13060     0 0.000e+00 0.000e+00 0.000e+00 1.30585047393787139213828e+01 4.794e-01 -4.789e+02 -1.137e+02 1.252e+02     0     1    15     7     5     1      0     1     0     0 0.000e+00 0.000e+00       0   13060     0 0.000e+00 0.000e+00 0.000e+00 1.30585047393561684003771e+01 5.119e-01 4.734e+02 1.127e+02 -1.232e+02     0     0     3    17    20     1      0     1     0     0 0.000e+00 0.000e+00
       0   13073     0 0.000e+00 0.000e+00 0.000e+00 1.30697762457236414945783e+01 5.266e-01 -4.656e+02 -6.057e+01 1.864e+02     0     1    14    23     8     1      0     0     0     1 0.000e+00 0.000e+00       0   13073     0 0.000e+00 0.000e+00 0.000e+00 1.30697762457588275708531e+01 4.955e-01 4.775e+02 6.236e+01 -1.813e+02     0     0     2     3    24     1      0     2     0     0 0.000e+00 0.000e+00
       0   13311     0 0.000e+00 0.000e+00 0.000e+00 1.33170671744254729418344e+01 5.105e-01 -4.596e+02 1.304e+01 -5.101e+01     0     1     5    14    10     0      0     3     0     1 0.000e+00 0.000e+00       0   13311     0 0.000e+00 0.000e+00 0.000e+00 1.33170671743779074347458e+01 5.449e-01 4.514e+02 -6.670e+00 4.730e+01     0     0     9    14     7     0      0     0     0     0 0.000e+00 0.000e+00
       0   13636     0 0.000e+00 0.000e+00 0.000e+00 1.36264445815082435586874e+01 4.825e-01 4.687e+02 -2.099e+01 -9.254e+01     0     0     5     3     8     1      0     0     0     0 0.000e+00 0.000e+00       0   13636     0 0.000e+00 0.000e+00 0.000e+00 1.36264445815008041762439e+01 5.339e-01 -4.654e+02 2.324e+01 9.430e+01     0     1     9    23    17     1      0     1     0     0 0.000e+00 0.000e+00
       0   14006     0 0.000e+00 0.000e+00 0.000e+00 1.39918566663948329420464e+01 5.042e-01 -4.610e+02 -6.687e+01 1.987e+02     0     1    14    24    20     0      0     0     0     0 0.000e+00 0.000e+00       0   14006     0 0.000e+00 0.000e+00 0.000e+00 1.39918566664211336814105e+01 4.812e-01 4.683e+02 6.802e+01 -1.948e+02     0     0     2     4     6     1      0     2     0     0 0.000e+00 0.000e+00
       0   14304     0 0.000e+00 0.000e+00 0.000e+00 1.43042461452465570204140e+01 4.917e-01 -4.720e+02 -5.962e+01 3.660e+01     0     1    10     8    23     1      0     0     0     0 0.000e+00 0.000e+00       0   14304     0 0.000e+00 0.000e+00 0.000e+00 1.43042461452110121200576e+01 5.032e-01 4.560e+02 -1.166e+02 1.093e+01     0     0     8     2    13     0      0     0     0     0 0.000e+00 0.000e+00
       0   14411     0 0.000e+00 0.000e+00 0.000e+00 1.44006800737245743704307e+01 5.423e-01 4.502e+02 3.613e+01 1.058e+02     0     0    14     2     6     0      0     0     0     0 0.000e+00 0.000e+00       0   14411     0 0.000e+00 0.000e+00 0.000e+00 1.44006800737913653875921e+01 4.886e-01 -4.660e+02 -3.739e+01 -1.167e+02     0     1     2    22     1     1      0     3     0     0 0.000e+00 0.000e+00
       0   14644     0 0.000e+00 0.000e+00 0.000e+00 1.46528725020843317849994e+01 5.147e-01 4.696e+02 -6.835e+01 -1.389e+01     0     0     5    20     8     1      0     0     0     0 0.000e+00 0.000e+00       0   14644     0 0.000e+00 0.000e+00 0.000e+00 1.46528725020862840011660e+01 4.600e-01 -4.673e+02 7.181e+01 1.884e+01     0     1     9     0    22     1      0     2     0     0 0.000e+00 0.000e+00
       0   14740     0 0.000e+00 0.000e+00 0.000e+00 1.47513782695712443171487e+01 5.466e-01 4.589e+02 -1.327e+02 1.377e+01     0     0     8     1    18     0      0     0     0     0 0.000e+00 0.000e+00       0   14740     0 0.000e+00 0.000e+00 0.000e+00 1.47513782695862047944502e+01 4.971e-01 -4.606e+02 1.270e+02 -1.327e+01     0     1     4    22     5     0      0     2     0     0 0.000e+00 0.000e+00
       0   14877     0 0.000e+00 0.000e+00 0.000e+00 1.49159067121607620265422e+01 4.978e-01 4.659e+02 -7.348e+01 -1.339e+02     0     0     1    15     7     1      0     1     0     0 0.000e+00 0.000e+00       0   14877     0 0.000e+00 0.000e+00 0.000e+00 1.49159067121355803919869e+01 5.409e-01 -4.587e+02 7.235e+01 1.318e+02     0     1    13     5    12     0      0     1     0     0 0.000e+00 0.000e+00
       0   14905     0 0.000e+00 0.000e+00 0.000e+00 1.49466726757211940679326e+01 5.119e-01 4.598e+02 -1.047e+02 -2.131e+01     0     0     4    18    22     0      0     0     0     0 0.000e+00 0.000e+00       0   14905     0 0.000e+00 0.000e+00 0.000e+00 1.49466726757888430654475e+01 4.958e-01 -4.794e+02 1.099e+02 2.187e+01     0     1     8     8     0     1      0     1     0     0 0.000e+00 0.000e+00
       0   14971     0 0.000e+00 0.000e+00 0.000e+00 1.50233990239920629505832e+01 5.520e-01 4.726e+02 -7.343e+01 1.807e+02     0     0    13    20     2     1      0     1     0     0 0.000e+00 0.000e+00       0   14971     0 0.000e+00 0.000e+00 0.000e+00 1.50233990239747310369012e+01 5.591e-01 -4.708e+02 8.104e+01 -1.847e+02     0     1     0     4    19     1      0     2     0     1 0.000e+00 0.000e+00
       0   15006     0 0.000e+00 0.000e+00 0.000e+00 1.50626515742067113023950e+01 4.673e-01 -4.726e+02 -8.247e+01 1.682e+02     0     1    15    15    10     1      0     2     0     0 0.000e+00 0.000e+00       0   15006     0 0.000e+00 0.000e+00 0.000e+00 1.50626515741259687786169e+01 5.189e-01 4.673e+02 4.580e+01 -1.256e+02     0     0     2    17    19     1      0     0     0     0 0.000e+00 0.000e+00
       0   15032     0 0.000e+00 0.000e+00 0.000e+00 1.50913460020329317501364e+01 4.972e-01 -4.557e+02 1.555e+02 -1.425e+02     0     1     0    10    21     0      0     1     0     0 0.000e+00 0.000e+00       0   15032     0 0.000e+00 0.000e+00 0.000e+00 1.50913460018844318710762e+01 5.095e-01 4.669e+02 2.808e+01 -7.008e+00     0     0     6    21    18     1      0     1     0     0 0.000e+00 0.000e+00
       0   15095     0 0.000e+00 0.000e+00 0.000e+00 1.51432229733703902496700e+01 5.496e-01 -4.615e+02 -1.256e+02 -4.857e+01     0     1     7    12    14     0      0     1     0     0 0.000e+00 0.000e+00       0   15095     0 0.000e+00 0.000e+00 0.000e+00 1.51432229733404124516483e+01 4.906e-01 4.540e+02 1.227e+02 4.586e+01     0     0    11    12     8     0      0     0     0     0 0.000e+00 0.000e+00
       0   15241     0 0.000e+00 0.000e+00 0.000e+00 1.52950106773704010976189e+01 5.611e-01 -4.691e+02 -1.293e+02 -1.443e+02     0     1     3    13    15     1      0     0     0     0 0.000e+00 0.000e+00       0   15241     0 0.000e+00 0.000e+00 0.000e+00 1.52950106773719287645008e+01 5.212e-01 4.696e+02 1.294e+02 1.445e+02     0     0    15    13     5     1      0     0     0     0 0.000e+00 0.000e+00
       0   15655     0 0.000e+00 0.000e+00 0.000e+00 1.57259010087637012276218e+01 5.448e-01 -4.579e+02 -1.222e+01 1.939e+00     0     1    10     0     3     0      0     1     0     0 0.000e+00 0.000e+00       0   15655     0 0.000e+00 0.000e+00 0.000e+00 1.57259010088034205665508e+01 4.600e-01 4.665e+02 1.150e+01 -3.032e+00     0     0     6    20    23     1      0     1     0     0 0.000e+00 0.000e+00
       0   16881     0 0.000e+00 0.000e+00 0.000e+00 1.69123160143774882158141e+01 5.166e-01 4.543e+02 8.819e+01 -1.135e+02     0     0     3    20     7     0      0     1     0     0 0.000e+00 0.000e+00       0   16881     0 0.000e+00 0.000e+00 0.000e+00 1.69123160144713367003533e+01 5.120e-01 -4.683e+02 -1.590e+02 1.009e+02     0     1    15     4     4     1      0     0     0     0 0.000e+00 0.000e+00
       0   17078     0 0.000e+00 0.000e+00 0.000e+00 1.71204207647514508039421e+01 5.456e-01 4.512e+02 1.259e+02 8.275e+01     0     0    11    22     4     0      0     0     0     0 0.000e+00 0.000e+00       0   17078     0 0.000e+00 0.000e+00 0.000e+00 1.71204207647597819175189e+01 4.863e-01 -4.536e+02 -1.266e+02 -8.319e+01     0     1     7     2    24     0      0     0     0     0 0.000e+00 0.000e+00
       0   17097     0 0.000e+00 0.000e+00 0.000e+00 1.71495696186310944142406e+01 5.524e-01 4.605e+02 6.525e+01 2.772e+01     0     0    10     9     5     0      0     0     0     0 0.000e+00 0.000e+00       0   17097     0 0.000e+00 0.000e+00 0.000e+00 1.71495696186751445111440e+01 5.013e-01 -4.735e+02 -6.709e+01 -2.852e+01     0     1     6    19    10     1      0     0     0     1 0.000e+00 0.000e+00
       0   18019     0 0.000e+00 0.000e+00 0.000e+00 1.80567581853301604155604e+01 5.476e-01 -4.512e+02 1.566e+02 1.696e+02     0     1    12    15    11     0      0     0     0     0 0.000e+00 0.000e+00       0   18019     0 0.000e+00 0.000e+00 0.000e+00 1.80567581853642593614495e+01 4.623e-01 4.598e+02 -1.593e+02 -1.738e+02     0     0     0     5     5     0      0     1     0     0 0.000e+00 0.000e+00
