       0     698     0  1.625e-01 -2.797e+00  0.000e+00     0     1     6    14     2     0   6.99000016922820821552165e-02  5.484e-01 -4.560e+02 -7.154e+01 -5.940e+01    0    0    0    0 NULL NULL
       0     700     0 -2.263e+00  3.212e+00  0.000e+00     0     1    14    14    15     0   7.01000019472640123474605e-02  4.983e-01 -4.512e+02 -6.509e+01  1.557e+02    0    0    0    0 NULL NULL
       0     723     0 -9.082e-01 -9.408e-02  0.000e+00     0     1     5     0     0     1   7.24000018243790011140959e-02  4.748e-01 -4.665e+02  7.740e+01 -9.717e+01    0    1    0    0 NULL NULL
       0     724     0 -4.489e+00  8.542e-01  0.000e+00     0     1    10    17    16     1   7.25000017001323354692843e-02  4.835e-01 -4.670e+02 -3.561e+01  7.330e+01    0    0    0    0 NULL NULL
       0     735     0 -4.335e+00 -9.896e-01  0.000e+00     0     1     1    24    19     1   7.36000017485327756583402e-02  5.205e-01 -4.735e+02  1.991e+00 -1.067e+02    0    1    0    0 NULL NULL
       0     771     0 -5.995e+00  7.873e-01  0.000e+00     0     1     9    12     2     1   7.72000016439864933381898e-02  4.886e-01 -4.688e+02  3.853e+01  4.185e+01    0    1    0    0 NULL NULL
       0     781     0  3.544e+00  1.337e+00  0.000e+00     0     1     5    23     2     0   7.82000015640449130938094e-02  5.410e-01 -4.588e+02  2.504e+01 -1.758e+01    0    1    0    0 NULL NULL
       0     794     0 -5.604e-01 -1.486e+00  0.000e+00     0     1     6     6    12     0   7.95000016676007392746328e-02  4.613e-01 -4.642e+02 -2.374e+01 -7.041e+01    0    1    0    0 NULL NULL
       0     805     0 -2.955e-01  7.189e-01  0.000e+00     0     1     6     2    24     0   8.06000016952034548101125e-02  4.978e-01 -4.541e+02 -4.514e+01 -8.115e+01    0    0    0    0 NULL NULL
       0     821     0 -4.438e+00  6.894e-01  0.000e+00     0     1    10     3    18     0   8.22000016159069590848674e-02  4.913e-01 -4.579e+02 -5.964e+01  1.220e+01    0    1    0    0 NULL NULL
       0     879     0  3.944e-01  1.278e-01  0.000e+00     0     1     2    16    21     0   8.80000017849559834637319e-02  5.240e-01 -4.554e+02 -2.137e+01 -1.203e+02    0    1    0    0 NULL NULL
       0     880     0 -1.028e+01 -3.149e+00  0.000e+00     0     1     5    16    19     0   8.81000015844906614326248e-02  5.295e-01 -4.504e+02  4.851e+01 -2.756e+01    0    2    0    0 NULL NULL
       0     898     0  9.772e-01  2.115e+00  0.000e+00     0     1     4    15     2     0   8.99000018979496107185412e-02  5.356e-01 -4.559e+02  1.527e+02 -3.820e+01    0    1    0    0 NULL NULL
       0     958     0 -3.032e+00  3.770e-01  0.000e+00     0     1     9     2     2     0   9.59000015384970649900964e-02  4.661e-01 -4.507e+02  3.859e+01  2.904e+00    0    1    0    0 NULL NULL
       0     985     0  4.321e+00  1.476e+00  0.000e+00     0     1     9    24    14     0   9.86000017180984483777806e-02  5.286e-01 -4.533e+02  1.579e+00  9.024e+01    0    1    0    0 NULL NULL
       0     992     0 -1.546e+00  1.531e+00  0.000e+00     0     1     6    19    19     0   9.93000016841271565537497e-02  5.562e-01 -4.589e+02 -7.864e+01 -2.484e+01    0    2    0    0 NULL NULL
       0    1029     0  2.150e+00  1.079e+00  0.000e+00     0     1     2    15     2     0   1.03000001841336605301613e-01  4.603e-01 -4.532e+02 -6.862e+00 -1.395e+02    0    1    0    0 NULL NULL
       0    1030     0 -5.149e+00 -3.720e+00  0.000e+00     0     1     5    19    16     0   1.03100001516931549794265e-01  4.910e-01 -4.517e+02  1.023e+01 -2.532e+01    0    1    0    0 NULL NULL
       0    1036     0  6.965e-01 -5.851e-01  0.000e+00     0     1     7    11    23     1   1.03700001821863466155982e-01  5.567e-01 -4.790e+02 -1.068e+02 -4.133e+01    0    3    0    0 NULL NULL
       0    1042     0 -7.619e+00  2.797e+00  0.000e+00     0     1     8     0    11     0   1.04300001854320978367241e-01  4.600e-01 -4.510e+02  1.556e+02  9.168e+00    0    1    0    0 NULL NULL
       0    1049     0 -5.010e-01 -6.812e+00  0.000e+00     0     1    14     0     3     1   1.05000001740591430987593e-01  5.620e-01 -4.657e+02 -1.175e+01  1.020e+02    0    2    0    0 NULL NULL
       0    1050     0 -2.544e+00  1.020e+00  0.000e+00     0     1     9    19    18     0   1.05100001641939819196914e-01  5.308e-01 -4.588e+02  3.997e+00  7.289e+01    0    1    0    0 NULL NULL
       0    1084     0  2.321e+00 -2.067e+00  0.000e+00     0     1     6    16    19     0   1.08500001580271107637365e-01  5.203e-01 -4.546e+02 -3.024e+01 -2.672e+01    0    1    0    0 NULL NULL
       0    1091     0 -3.024e+00 -3.912e-01  0.000e+00     0     1     6    10    16     0   1.09200001567011595327017e-01  5.165e-01 -4.579e+02 -5.549e+00 -4.516e+01    0    1    0    0 NULL NULL
       0    1093     0 -5.815e-02 -6.758e+00  0.000e+00     0     1     9    16    13     0   1.09400001722901124567855e-01  4.881e-01 -4.595e+02  5.187e+01  6.957e+01    0    2    0    0 NULL NULL
       0    1101     0 -5.646e-01 -1.836e+00  0.000e+00     0     1     7     9     7     0   1.10200001934251071156190e-01  5.491e-01 -4.570e+02 -1.534e+02 -7.567e+01    0    1    0    0 NULL NULL
       0    1106     0  5.166e+00  1.277e+00  0.000e+00     0     1     6    20    14     0   1.10700001541452056064152e-01  5.601e-01 -4.519e+02 -1.300e+01 -9.427e+00    0    1    0    0 NULL NULL
       0    1107     0  1.367e+00  5.659e+00  0.000e+00     0     1    10    11     9     1   1.10800001655841667824731e-01  5.481e-01 -4.722e+02 -3.026e+01  4.617e+01    0    1    0    0 NULL NULL
       0    1132     0 -6.288e-01  3.589e+00  0.000e+00     0     1     4    24    10     1   1.13300001739291084090766e-01  4.986e-01 -4.675e+02  9.563e+01 -8.436e+00    0    1    0    0 NULL NULL
       0    1173     0  3.900e-01 -8.498e+00  0.000e+00     0     1     7    20    18     0   1.17400001678864537857372e-01  4.771e-01 -4.592e+02 -9.075e+01 -5.970e+00    0    1    0    0 NULL NULL
       0    1174     0 -1.762e+00 -1.234e+00  0.000e+00     0     1     9     5    16     1   1.17500001700247269642574e-01  5.493e-01 -4.718e+02  7.596e+01  3.263e+01    0    1    0    0 NULL NULL
       0    1208     0 -3.060e+00 -2.561e+00  0.000e+00     0     1     9    23     3     0   1.20900001673839158078394e-01  5.276e-01 -4.530e+02  2.115e+01  8.155e+01    0    1    0    0 NULL NULL
       0    1226     0 -5.400e-01  2.937e+00  0.000e+00     0     1     8    19    19     0   1.22700001760595672761767e-01  4.763e-01 -4.636e+02  8.083e+01  7.338e+01    0    3    0    0 NULL NULL
       0    1236     0 -2.154e+00 -5.415e+00  0.000e+00     0     1     6    17     0     0   1.23700001599928124940142e-01  5.581e-01 -4.595e+02 -3.313e+01 -3.840e+01    0    1    0    0 NULL NULL
       0    1244     0  7.425e-01 -2.745e+00  0.000e+00     0     1     9    17    13     0   1.24500001693599218755004e-01  4.834e-01 -4.579e+02  3.728e+01  7.106e+01    0    2    0    0 NULL NULL
       0    1268     0  4.055e+00  2.035e+00  0.000e+00     0     1     5    21    17     0   1.26900001603927420346096e-01  5.571e-01 -4.521e+02  5.454e+01 -7.811e+00    0    1    0    0 NULL NULL
       0    1283     0  3.827e+00 -1.074e+00  0.000e+00     0     1    10     0    16     0   1.28400001556650517064995e-01  4.891e-01 -4.594e+02 -4.677e+00  1.550e+01    0    1    0    0 NULL NULL
       0    1284     0 -9.945e-01 -6.457e-01  0.000e+00     0     1     9     8    21     0   1.28500001588440465605245e-01  5.571e-01 -4.584e+02  2.760e+01  3.736e+01    0    1    0    0 NULL NULL
       0    1294     0 -3.614e+00  1.209e+00  0.000e+00     0     1     1    24    21     0   1.29500001744083992338830e-01  5.354e-01 -4.628e+02  9.738e+00 -1.031e+02    0    1    0    0 NULL NULL
       0    1301     0 -4.349e-01  1.068e+00  0.000e+00     0     1     6    10    14     0   1.30200001603107851089192e-01  5.166e-01 -4.509e+02 -1.540e+01 -4.999e+01    0    0    0    0 NULL NULL
       0    1304     0  6.908e+00  3.661e-01  0.000e+00     0     1     5    15     5     0   1.30500001694880740643612e-01  5.617e-01 -4.514e+02  7.938e+01 -3.580e+01    0    1    0    0 NULL NULL
       0    1328     0  3.095e+00  3.218e+00  0.000e+00     0     1     4     7     7     0   1.32900001835827591412098e-01  5.261e-01 -4.506e+02  1.202e+02 -7.341e+01    0    1    0    0 NULL NULL
       0    1329     0  3.979e+00 -6.515e-02  0.000e+00     0     1     6    24     5     0   1.33000001644292514813017e-01  4.965e-01 -4.573e+02 -6.504e+01 -1.307e+01    0    2    0    0 NULL NULL
       0    1339     0 -1.234e+00 -5.433e+00  0.000e+00     0     1    10     4    17     0   1.34000001643260563399807e-01  5.194e-01 -4.576e+02 -7.297e+01  1.390e+01    0    1    0    0 NULL NULL
       0    1352     0  5.249e-01  8.920e-01  0.000e+00     0     1     6    18     1     0   1.35300001631389860135002e-01  4.662e-01 -4.516e+02 -5.401e+01 -3.629e+01    0    0    0    0 NULL NULL
       0    1369     0 -2.498e+00 -2.464e+00  0.000e+00     0     1     9     3    12     0   1.37000001524014564102671e-01  5.492e-01 -4.513e+02  2.508e+01  1.119e+01    0    1    0    0 NULL NULL
       0    1407     0  1.183e+00  3.868e+00  0.000e+00     0     1     5    11    23     1   1.40800001681094411054573e-01  5.340e-01 -4.695e+02  5.149e+01 -4.268e+01    0    1    0    0 NULL NULL
       0    1414     0  3.212e+00 -1.566e+00  0.000e+00     0     1     9    15     9     0   1.41500001752673770782920e-01  5.116e-01 -4.530e+02  6.523e+01  6.721e+01    0    1    0    0 NULL NULL
       0    1419     0  1.937e+00  3.594e+00  0.000e+00     0     1     7    15     3     0   1.42000001740226644564302e-01  4.795e-01 -4.539e+02 -9.127e+01 -3.928e+01    0    2    0    0 NULL NULL
       0    1425     0  2.800e+00 -1.389e+00  0.000e+00     0     1     9    19    20     0   1.42600001677492316254359e-01  4.968e-01 -4.579e+02  1.334e+01  7.880e+01    0    1    0    0 NULL NULL
       0    1438     0  4.103e+00  5.171e-01  0.000e+00     0     1     6    12    21     0   1.43900001598234295041578e-01  5.455e-01 -4.508e+02 -3.680e+01 -4.046e+01    0    1    0    0 NULL NULL
       0    1451     0  9.957e-01 -1.672e+00  0.000e+00     0     1     6    17    21     0   1.45200001565812447656967e-01  5.458e-01 -4.526e+02 -3.636e+01 -2.237e+01    0    1    0    0 NULL NULL
       0    1459     0  4.626e+00  2.354e+00  0.000e+00     0     1     6     1     7     1   1.46000001796964457012606e-01  5.111e-01 -4.761e+02 -2.373e+01 -9.549e+01    0    3    0    0 NULL NULL
       0    1488     0  6.509e-01 -2.414e-01  0.000e+00     0     1    10     3    23     0   1.48900001621765809556308e-01  5.393e-01 -4.554e+02 -5.935e+01  1.943e+01    0    1    0    0 NULL NULL
       0    1517     0  4.266e+00  2.493e+00  0.000e+00     0     1     9    19    15     0   1.51800001662957595449654e-01  5.602e-01 -4.534e+02  1.359e+01  7.472e+01    0    0    0    0 NULL NULL
       0    1524     0 -8.116e-01  2.879e+00  0.000e+00     0     1     5     2    21     1   1.52500001715569849514154e-01  5.603e-01 -4.666e+02  4.175e+01 -8.289e+01    0    1    0    0 NULL NULL
       0    1558     0 -3.349e-01  2.047e+00  0.000e+00     0     1     6    14    10     1   1.55900001725453041245828e-01  5.067e-01 -4.720e+02 -6.624e+01 -4.890e+01    0    1    0    0 NULL NULL
       0    1596     0  4.392e+00 -1.700e+00  0.000e+00     0     1     5    16    16     0   1.59700001652923972983444e-01  5.130e-01 -4.569e+02  5.906e+01 -2.708e+01    0    1    0    0 NULL NULL
       0    1604     0 -1.625e+00 -1.677e+00  0.000e+00     0     1     9     0    24     0   1.60500001668781144825715e-01  4.856e-01 -4.558e+02  6.504e+01  1.708e+01    0    2    0    0 NULL NULL
       0    1612     0  2.335e+00  6.240e-01  0.000e+00     0     1     4    14    23     0   1.61300001723760244587424e-01  5.280e-01 -4.519e+02  8.490e+01 -4.318e+01    0    2    0    0 NULL NULL
       0    1613     0  1.000e-02 -4.883e-01  0.000e+00     0     1    11    15    17     0   1.61400001760051620136593e-01  5.507e-01 -4.579e+02 -8.726e+01  7.457e+01    0    1    0    0 NULL NULL
       0    1632     0  4.475e+00  6.545e-01  0.000e+00     0     1    10    20    16     1   1.63300001746422396298186e-01  4.949e-01 -4.703e+02 -4.578e+00  9.558e+01    0    1    0    0 NULL NULL
       0    1640     0 -2.465e+00 -1.050e+00  0.000e+00     0     1    10    10     8     0   1.64100001564248698660009e-01  4.924e-01 -4.529e+02 -1.246e+01  4.503e+01    0    1    0    0 NULL NULL
       0    1679     0  4.618e+00  4.574e+00  0.000e+00     0     1     4    18    23     0   1.68000001757175471128747e-01  5.214e-01 -4.579e+02  9.969e+01 -2.269e+01    0    1    0    0 NULL NULL
       0    1683     0  9.646e-01  3.734e+00  0.000e+00     0     1    11     6     8     0   1.68400001776295854538645e-01  4.718e-01 -4.587e+02 -1.058e+02  2.690e+01    0    3    0    0 NULL NULL
       0    1693     0  2.722e+00  6.375e-01  0.000e+00     0     1     5     1    22     0   1.69400001731122934467422e-01  4.674e-01 -4.506e+02  5.560e+01 -8.138e+01    0    0    0    0 NULL NULL
       0    1728     0 -2.118e+00 -2.506e+00  0.000e+00     0     1     8     3    19     1   1.72900001750837722935827e-01  5.127e-01 -4.705e+02  9.900e+01  1.298e+01    0    0    0    0 NULL NULL
       0    1798     0 -1.708e+00 -3.318e+00  0.000e+00     0     1     9    19    16     1   1.79900001682465476848805e-01  5.418e-01 -4.689e+02  1.043e+01  7.247e+01    0    1    0    0 NULL NULL
       0    1801     0  4.693e+00 -1.231e+00  0.000e+00     0     1    10    18     4     0   1.80200001711179502716931e-01  5.386e-01 -4.596e+02 -6.257e+01  6.299e+01    0    1    0    0 NULL NULL
       0    1821     0 -5.444e-01 -2.294e+00  0.000e+00     0     1     7     5     6     0   1.82200001751820661599623e-01  5.552e-01 -4.536e+02 -8.567e+01 -7.503e+01    0    0    0    0 NULL NULL
       0    1836     0  1.079e+00 -1.918e-01  0.000e+00     0     1     9    11    13     0   1.83700001651403932445561e-01  4.855e-01 -4.529e+02  5.302e+01  4.890e+01    0    2    0    0 NULL NULL
       0    1839     0  2.768e+00  1.937e+00  0.000e+00     0     1     8     3     5     0   1.84000001767220283666049e-01  4.639e-01 -4.506e+02  1.098e+02  7.746e+00    0    2    0    0 NULL NULL
       0    1864     0  1.792e+00  4.472e-01  0.000e+00     0     1     6    20    21     1   1.86500001568132900420238e-01  4.619e-01 -4.677e+02 -4.861e+00 -1.383e+00    0    1    0    0 NULL NULL
       0    1877     0 -3.647e-01  2.391e+00  0.000e+00     0     1     5    23    18     0   1.87800001572483055145568e-01  5.314e-01 -4.632e+02  2.148e+01 -7.415e+00    0    1    0    0 NULL NULL
       0    1888     0  4.930e-01 -1.594e+00  0.000e+00     0     1     4     4     0     0   1.88900001885210472307719e-01  5.102e-01 -4.542e+02  9.502e+01 -9.927e+01    0    3    0    0 NULL NULL
       0    1906     0 -1.149e+00  2.138e+00  0.000e+00     0     1    10    10    15     0   1.90700001598836876848253e-01  5.438e-01 -4.590e+02 -1.150e+00  5.456e+01    0    0    0    0 NULL NULL
       0    1918     0 -4.783e-01  1.058e-01  0.000e+00     0     1     9    11    14     0   1.91900001631316902139801e-01  5.231e-01 -4.505e+02  4.888e+01  4.941e+01    0    0    0    0 NULL NULL
       0    1927     0 -3.242e+00 -2.166e+00  0.000e+00     0     1     6     6     8     0   1.92800001656946135009107e-01  4.684e-01 -4.604e+02 -2.745e+01 -7.552e+01    0    0    0    0 NULL NULL
       0    1929     0 -1.501e+00  3.777e-01  0.000e+00     0     1     9     3    12     0   1.93000001522098313389009e-01  5.056e-01 -4.505e+02  2.258e+01  9.227e+00    0    1    0    0 NULL NULL
       0    1939     0 -2.972e+00 -4.041e+00  0.000e+00     0     1     7     1    17     0   1.94000001837276364602403e-01  4.794e-01 -4.635e+02 -1.049e+02 -8.660e+01    0    2    0    0 NULL NULL
       0    1954     0  3.509e-01 -3.424e+00  0.000e+00     0     1     8    14     4     0   1.95500001700858960784757e-01  5.258e-01 -4.511e+02  8.034e+01  4.261e+01    0    0    0    0 NULL NULL
       0    1960     0 -1.361e+00  3.184e+00  0.000e+00     0     1     5    23    10     0   1.96100001563300402329659e-01  5.316e-01 -4.582e+02  2.908e+01 -9.749e+00    0    2    0    0 NULL NULL
       0    1961     0 -9.219e-02  1.438e+00  0.000e+00     0     1     5     1    19     0   1.96200001711872962228966e-01  4.811e-01 -4.511e+02  4.904e+01 -8.707e+01    0    0    0    0 NULL NULL
       0    1963     0  9.010e-01 -3.529e+00  0.000e+00     0     1     5     8    19     0   1.96400001626175491065140e-01  4.703e-01 -4.505e+02  1.689e+01 -6.649e+01    0    0    0    0 NULL NULL
