       0   17669     0 -3.807e+00 -2.423e-01 -1.500e+01     0     1    10    21     2     0   1.63855673834735903196085e-09  5.583e-01 -4.577e+02 -2.338e+01  8.156e+01    0    0    0    0 NULL NULL
       0   18647     0  1.665e-01 -1.907e+00 -1.500e+01     0     0     3    12    21     0   1.66885966907046999622298e-09  4.797e-01  4.525e+02  1.162e+02 -1.437e+02    0    0    0    0 NULL NULL
       0   19842     0 -2.648e+00 -2.910e-01 -1.500e+01     0     1     4    14    18     0   1.67186937945396677237289e-09  5.201e-01 -4.575e+02  8.446e+01 -4.643e+01    0    0    0    0 NULL NULL
       0   23561     0  1.342e+00  8.614e-02 -1.500e+01     0     0     0     5     3     0   1.84447562043107396124591e-09  4.690e-01  4.598e+02 -1.482e+02 -1.792e+02    0    0    0    0 NULL NULL
       0   23948     0  2.627e-01  1.904e+00 -1.500e+01     0     1     5    20     1     0   5.12850393046010944840605e-09  5.225e-01 -4.646e+02  7.611e+01 -1.933e+01    0    0    0    0 NULL NULL
       0   24573     0 -2.842e-01 -2.165e+00 -1.500e+01     0     0     2     9     7     1   1.71563170039002695324975e-09  5.300e-01  4.690e+02  7.290e+01 -1.721e+02    0    0    0    0 NULL NULL
       0   25803     0  3.804e+00  9.645e-01 -1.500e+01     0     1    12    24    16     0   1.84082409763623164382975e-09  4.957e-01 -4.574e+02  9.133e+01  1.951e+02    0    0    0    0 NULL NULL
       0   25867     0  2.794e+00  1.358e+00 -1.500e+01     0     1    13    19     4     0   1.66530389123144341058815e-09  4.674e-01 -4.532e+02  2.015e-01  1.631e+02    0    0    0    0 NULL NULL
       0   27528     0 -4.253e+00 -2.556e+00 -1.500e+01     0     0     4    23    22     1   1.76542540995659907175253e-09  4.801e-01  4.768e+02 -1.035e+02 -3.827e+00    0    2    0    0 NULL NULL
       0   29413     0  2.742e+00  4.186e+00 -1.500e+01     0     1    15     3     5     1   2.19173609531935189197918e-09  5.300e-01 -4.651e+02 -1.291e+02  1.054e+02    0    0    0    0 NULL NULL
       0   29651     0 -1.191e-01 -1.115e+00 -1.500e+01     0     1    13     9     8     0   1.79292285590045749098693e-09  4.755e-01 -4.533e+02  4.236e+00  1.275e+02    0    0    0    0 NULL NULL
       0   30570     0  1.924e+00  2.883e-01 -1.500e+01     0     1     8     7     1     0   1.72451519918140973739835e-09  5.130e-01 -4.518e+02  1.242e+02  2.239e+01    0    0    0    0 NULL NULL
       0   31581     0  9.939e-01 -1.072e+00 -1.500e+01     0     0    14    14    22     0   1.76905437102834042617506e-09  4.641e-01  4.580e+02  7.199e+01  1.578e+02    0    0    0    0 NULL NULL
       0   32852     0 -2.970e-01 -7.324e-01 -1.500e+01     0     1    14    12     3     0   1.73819804007599474815435e-09  4.803e-01 -4.611e+02 -4.445e+01  1.438e+02    0    0    0    0 NULL NULL
       0   32879     0 -1.157e+00  1.790e+00 -1.500e+01     0     1    15     6     4     0   1.70415205834397017440672e-09  4.752e-01 -4.563e+02 -1.101e+02  1.220e+02    0    0    0    0 NULL NULL
       0   33994     0 -3.352e+00 -5.467e+00 -1.500e+01     0     1     5    24     8     0   1.64252907676737128989680e-09  4.917e-01 -4.552e+02  4.555e+00 -1.526e+01    0    0    0    0 NULL NULL
       0   35006     0 -1.886e+00 -1.843e+00 -1.500e+01     0     1     4    21    18     1   1.86746996579989410924463e-09  4.645e-01 -4.758e+02  1.338e+02 -5.437e+00    0    0    0    0 NULL NULL
       0   37316     0 -8.975e-01 -3.685e-01 -1.500e+01     0     0     0    14     8     0   2.15951513707627034602469e-08  4.674e-01  4.614e+02 -8.515e+01 -1.553e+02    0    0    0    0 NULL NULL
       0   37316     0 -8.975e-01 -3.685e-01 -1.500e+01     0     1     3    19     1     0   1.75498509572446662171356e-09  5.070e-01 -4.624e+02 -1.474e+02 -1.385e+02    0    0    0    0 NULL NULL
       0   37325     0  8.810e-01  1.472e+00 -1.500e+01     0     1     4     4    22     0   1.69847130428105716053667e-09  5.260e-01 -4.623e+02  8.743e+01 -8.287e+01    0    1    0    0 NULL NULL
       0   37742     0  1.698e+00  3.552e-01 -1.500e+01     0     0    11     3    12     1   1.80120080036297552893343e-09  5.256e-01  4.755e+02  1.361e+02  9.653e+00    0    1    0    0 NULL NULL
       0   38961     0 -5.693e-01  1.042e+00 -1.500e+01     0     0     8    18     4     1   1.71642065479830573416902e-09  4.670e-01  4.729e+02 -9.889e+01  6.078e+01    0    3    0    0 NULL NULL
       0   39811     0 -1.907e+00 -7.155e-01 -1.500e+01     0     0    14     9    17     0   1.88831332012831429358599e-09  5.424e-01  4.503e+02  7.156e+01  1.334e+02    0    1    0    0 NULL NULL
       0   39962     0 -2.940e-01  2.898e+00 -1.500e+01     0     0    12    13    15     0   2.89173603695306061300973e-08  4.780e-01  4.634e+02 -1.090e+02  1.527e+02    0    0    0    0 NULL NULL
       0   40052     0 -9.789e-01  1.809e-01 -1.500e+01     0     1    14    16     0     1   1.78186700521748808240732e-09  4.852e-01 -4.796e+02 -1.731e+01  1.612e+02    0    1    0    0 NULL NULL
       0   40397     0  3.458e+00  4.244e-01 -1.500e+01     0     0     7    14    21     0   1.72619552447259100139371e-09  4.784e-01  4.636e+02  1.481e+02 -4.222e+01    0    0    0    0 NULL NULL
       0   41459     0  3.062e-01  2.672e+00 -1.500e+01     0     0    15    16    19     0   1.79239551402938555691899e-09  5.058e-01  4.565e+02  1.106e+02  1.735e+02    0    0    0    0 NULL NULL
       0   41911     0 -1.735e+00 -1.482e+00 -1.500e+01     0     1    12     1    16     1   1.77614217149530843378654e-09  5.096e-01 -4.674e+02  1.400e+02  1.144e+02    0    0    0    0 NULL NULL
       0   42338     0 -7.626e-01  2.981e+00 -1.500e+01     0     1    11    11    23     0   1.61864499779184905543399e-09  5.448e-01 -4.540e+02 -1.065e+02  5.967e+01    0    0    0    0 NULL NULL
       0   42856     0 -1.246e+00  3.350e+00 -1.500e+01     0     0     3     2    22     0   1.74987921264619684964787e-09  4.832e-01  4.524e+02  1.202e+02 -1.831e+02    0    0    0    0 NULL NULL
       0   43147     0  2.271e+00  1.753e-01 -1.500e+01     0     1    15    10    13     0   2.39809537371718902761353e-08  4.870e-01 -4.612e+02 -9.062e+01  1.496e+02    0    0    0    0 NULL NULL
       0   43808     0 -2.693e+00  2.097e+00 -1.500e+01     0     1     3    18    14     0   1.68715637524162822060216e-09  5.258e-01 -4.525e+02 -1.410e+02 -1.294e+02    0    1    0    0 NULL NULL
       0   45174     0  4.610e-02  1.106e+00 -1.500e+01     0     0     2     0    17     1   1.79450536599582823360329e-09  5.462e-01  4.711e+02  6.796e+00 -1.877e+02    0    0    0    0 NULL NULL
       0   45834     0 -1.530e+00  7.898e-01 -1.500e+01     0     0    13     7     9     0   1.73649095759248111140738e-09  4.981e-01  4.549e+02 -3.330e+01  1.273e+02    0    0    0    0 NULL NULL
       0   45839     0 -4.368e-01  1.142e+00 -1.500e+01     0     1     4    19     4     1   1.68750494950176361943937e-09  5.617e-01 -4.754e+02  8.086e+01 -3.832e+01    0    0    0    0 NULL NULL
       0   47396     0 -4.637e-01  1.786e+00 -1.500e+01     0     1    12    24    24     0   1.74134448770212891337421e-09  4.943e-01 -4.558e+02  8.175e+01  1.982e+02    0    0    0    0 NULL NULL
       0   48061     0 -2.744e+00 -4.393e+00 -1.500e+01     0     0     6     5    24     1   1.76648972213572694815345e-09  4.995e-01  4.751e+02  1.509e+01 -6.361e+01    0    1    0    0 NULL NULL
       0   49166     0 -3.315e+00 -8.990e-01 -1.500e+01     0     0    12    22    20     1   1.82670982776830399229906e-09  5.071e-01  4.675e+02 -1.277e+02  1.999e+02    0    1    0    0 NULL NULL
       0   49880     0  3.515e+00  7.127e-01 -1.500e+01     0     1     5     4    12     0   1.66774977091030147374906e-09  4.718e-01 -4.611e+02  8.779e+00 -9.174e+01    0    0    0    0 NULL NULL
       0   50738     0  1.042e+00  1.002e+00 -1.500e+01     0     0     0    12     3     1   4.96040062365449691704470e-08  5.027e-01  4.656e+02 -1.168e+02 -1.592e+02    0    0    0    0 NULL NULL
       0   50797     0  5.565e-01  1.578e+00 -1.500e+01     0     0    12    23    14     1   1.83575994997289914526137e-09  5.594e-01  4.788e+02 -9.791e+01  1.914e+02    0    1    0    0 NULL NULL
       0   52899     0  3.354e+00  1.022e+00 -1.500e+01     0     1     7    19     6     0   1.73727072496385299557761e-09  5.080e-01 -4.542e+02 -1.501e+02 -3.264e+01    0    0    0    0 NULL NULL
       0   54779     0  2.386e+00  6.872e-01 -1.500e+01     0     0     3    21    22     0   1.65922944567806866829329e-09  4.726e-01  4.606e+02  1.036e+02 -1.015e+02    0    1    0    0 NULL NULL
       0   55031     0 -1.154e+00  4.056e+00 -1.500e+01     0     1    11    20    12     0   7.82414378189360927575017e-09  4.608e-01 -4.543e+02 -8.877e+01  9.151e+01    0    0    0    0 NULL NULL
       0   55034     0  1.260e+00 -5.045e-01 -1.500e+01     0     0    14    22     9     0   1.74076231251628450537584e-09  5.181e-01  4.546e+02  4.717e+01  1.853e+02    0    0    0    0 NULL NULL
       0   55960     0 -3.470e+00 -3.103e+00 -1.500e+01     0     0     0    23     9     0   1.90641246259700222471999e-09  5.454e-01  4.540e+02 -9.832e+01 -1.152e+02    0    2    0    0 NULL NULL
       0   59548     0  4.571e-01  4.820e-01 -1.500e+01     0     1     5     3    10     0   1.72441033884459154443880e-09  4.798e-01 -4.561e+02  2.927e+01 -9.121e+01    0    0    0    0 NULL NULL
       0   60104     0 -2.062e+00 -2.286e+00 -1.500e+01     0     0     0     1    22     0   1.72241581027361447396688e-09  5.200e-01  4.508e+02 -1.359e+02 -1.824e+02    0    0    0    0 NULL NULL
       0   60104     0 -2.062e+00 -2.286e+00 -1.500e+01     0     1    12    16    13     0   1.74401316095822843055975e-09  4.847e-01 -4.617e+02  1.334e+02  1.685e+02    0    0    0    0 NULL NULL
       0   60693     0 -1.137e+00  4.929e-01 -1.500e+01     0     0    11    23    13     1   1.71699045937591442157412e-09  5.619e-01  4.666e+02  1.404e+02  8.843e+01    0    1    0    0 NULL NULL
       0   61445     0 -3.858e-01  3.638e+00 -1.500e+01     0     1     9    19    23     0   1.67088764945630233329307e-09  5.075e-01 -4.589e+02  5.981e+00  7.985e+01    0    0    0    0 NULL NULL
       0   63905     0  1.456e+00 -2.692e+00 -1.500e+01     0     1     5    23     9     0   1.63203367353000320042430e-09  4.801e-01 -4.521e+02  1.641e+01 -1.268e+01    0    0    0    0 NULL NULL
       0   65158     0 -1.269e+00 -4.852e-01 -1.500e+01     0     0     9     1    21     0   1.66656991204863415227250e-09  5.359e-01  4.608e+02 -5.999e+01  1.796e+01    0    1    0    0 NULL NULL
       0   67905     0 -2.950e-01  3.739e+00 -1.500e+01     0     1    15     6    11     1   1.82748765486210305754615e-09  4.724e-01 -4.668e+02 -9.985e+01  1.316e+02    0    0    0    0 NULL NULL
       0   68749     0  1.253e+00 -2.000e+00 -1.500e+01     0     0     7     0     0     0   1.73102432268656919895830e-09  4.693e-01  4.576e+02  8.106e+01 -9.781e+01    0    1    0    0 NULL NULL
       0   70502     0 -2.037e+00  3.651e-03 -1.500e+01     0     1     9    17    21     1   1.73162209790121302642474e-08  4.619e-01 -4.702e+02  4.219e+01  7.959e+01    0    0    0    0 NULL NULL
       0   71069     0  3.710e-01  2.596e+00 -1.500e+01     0     0     4     6     5     0   1.72024677606764960136448e-09  5.016e-01  4.584e+02 -1.415e+02 -7.497e+01    0    2    0    0 NULL NULL
       0   72543     0 -3.945e+00 -2.190e+00 -1.500e+01     0     1    13     2    19     0   2.43151282199174346604945e-08  5.208e-01 -4.642e+02  3.245e+01  1.132e+02    0    0    0    0 NULL NULL
       0   73984     0  8.795e-01  2.408e+00 -1.500e+01     0     0    10    20    15     0   1.72080971201908327914977e-09  4.722e-01  4.587e+02  3.007e+00  9.543e+01    0    2    0    0 NULL NULL
       0   74959     0 -1.228e+00 -4.206e+00 -1.500e+01     0     1     7    12    13     0   1.61227962255155492397963e-09  5.441e-01 -4.524e+02 -1.224e+02 -4.972e+01    0    0    0    0 NULL NULL
       0   75984     0 -7.577e-01 -2.853e+00 -1.500e+01     0     1     3    23    21     1   1.81103483798046743690891e-09  5.452e-01 -4.706e+02 -1.333e+02 -1.015e+02    0    1    0    0 NULL NULL
       0   76085     0 -1.061e+00 -1.552e+00 -1.500e+01     0     1     9     2     0     0   1.63207996550716983053023e-09  4.966e-01 -4.624e+02  4.616e+01  3.606e+00    0    1    0    0 NULL NULL
       0   76278     0 -2.355e+00  1.127e+00 -1.500e+01     0     1     2     6     2     1   1.86640223419971373373743e-09  5.379e-01 -4.666e+02 -2.523e+01 -1.780e+02    0    0    0    0 NULL NULL
       0   77240     0 -8.589e-02  3.305e+00 -1.500e+01     0     1    10     6    23     1   1.62524770433889860101422e-09  5.471e-01 -4.697e+02 -2.652e+01  3.712e+01    0    0    0    0 NULL NULL
       0   78859     0  3.433e-01 -1.915e+00 -1.500e+01     0     1    13    14    14     0   1.74585134231044397134847e-09  4.975e-01 -4.580e+02  1.773e+00  1.491e+02    0    1    0    0 NULL NULL
       0   79334     0  2.308e+00  2.894e+00 -1.500e+01     0     0     6     8     4     0   1.64021287167529740411621e-09  5.335e-01  4.516e+02  6.098e+01 -7.838e+01    0    0    0    0 NULL NULL
       0   79342     0 -1.438e+00 -6.742e-01 -1.500e+01     0     1     2    17    16     1   1.80846812762555654974814e-09  4.666e-01 -4.704e+02 -3.701e+01 -1.243e+02    0    0    0    0 NULL NULL
       0   79350     0  3.466e-01  2.348e+00 -1.500e+01     0     0    13    15     5     0   1.84668395643196422121835e-09  4.812e-01  4.511e+02 -7.883e+01  1.660e+02    0    0    0    0 NULL NULL
       0   80642     0 -1.778e+00  2.511e+00 -1.500e+01     0     0     9     0    24     0   2.65594665625140503232529e-08  5.595e-01  4.621e+02 -6.563e+01  1.834e+01    0    0    0    0 NULL NULL
       0   80697     0  6.219e-01 -5.357e-01 -1.500e+01     0     1     6    23     7     0   1.64652889401074558797582e-09  5.496e-01 -4.566e+02 -5.548e+01 -1.273e+01    0    0    0    0 NULL NULL
       0   82294     0  3.978e-01 -1.563e+00 -1.500e+01     0     0     1    11     2     0   2.43966280795331352070851e-08  5.302e-01  4.603e+02 -5.563e+01 -1.573e+02    0    0    0    0 NULL NULL
       0   82881     0  3.928e-01  1.293e+00 -1.500e+01     0     1     8    17     1     0   4.06799984836413507890768e-08  4.904e-01 -4.542e+02  1.222e+02  6.145e+01    0    0    0    0 NULL NULL
       0   84201     0  2.722e-01  4.815e-01 -1.500e+01     0     1     9     0    24     1   1.85483741167662956700162e-09  5.524e-01 -4.684e+02  6.452e+01  1.974e+01    0    0    0    0 NULL NULL
       0   84886     0 -5.599e-01 -1.591e+00 -1.500e+01     0     1     6    11    22     0   1.55893051709866932939694e-09  5.273e-01 -4.520e+02 -2.290e+01 -4.163e+01    0    1    0    0 NULL NULL
       0   85666     0  7.943e-01 -3.563e-01 -1.500e+01     0     0     7    22     1     0   1.74343162839662336393689e-09  4.978e-01  4.595e+02  1.174e+02 -1.772e+01    0    0    0    0 NULL NULL
       0   86951     0  2.779e+00 -1.781e+00 -1.500e+01     0     0     3    23    24     1   1.79336602089728379159533e-09  5.586e-01  4.656e+02  1.429e+02 -1.016e+02    0    0    0    0 NULL NULL
       0   86980     0  2.890e-03  7.415e-01 -1.500e+01     0     0     2    24    19     0   1.72771215656973416255387e-08  5.589e-01  4.555e+02  7.987e+01 -1.054e+02    0    0    0    0 NULL NULL
       0   87660     0 -8.132e-01  1.007e+00 -1.500e+01     0     0    10    20    15     0   1.72348003343270137357260e-09  5.247e-01  4.616e+02  1.517e+00  9.324e+01    0    1    0    0 NULL NULL
       0   87700     0  8.094e-01  3.014e+00 -1.500e+01     0     1     3    22     2     1   1.80841982190675457593082e-09  5.202e-01 -4.735e+02 -1.186e+02 -1.182e+02    0    0    0    0 NULL NULL
       0   88114     0  1.720e+00 -3.242e+00 -1.500e+01     0     0     0    18    14     0   1.67017126745803251991287e-09  4.790e-01  4.590e+02 -9.709e+01 -1.290e+02    0    0    0    0 NULL NULL
       0   88533     0  7.686e-02 -7.431e-02 -1.500e+01     0     1    10     4     0     1   1.70456234697900765195012e-09  5.357e-01 -4.672e+02 -6.569e+01  4.479e-01    0    1    0    0 NULL NULL
       0   88977     0  7.604e-01 -2.218e+00 -1.500e+01     0     1    10    10    19     1   1.67927635121356069916976e-09  5.040e-01 -4.781e+02 -1.310e+01  5.412e+01    0    1    0    0 NULL NULL
       0   91862     0  4.402e-01 -2.440e+00 -1.500e+01     0     0    15    13     3     0   1.83514560869111024343547e-09  5.201e-01  4.619e+02  1.391e+02  1.423e+02    0    2    0    0 NULL NULL
       0   91927     0  2.114e+00  2.574e+00 -1.500e+01     0     1     8    13    21     0   1.77942029985449638216802e-09  5.287e-01 -4.606e+02  1.080e+02  5.694e+01    0    3    0    0 NULL NULL
       0   92657     0 -3.269e+00 -1.580e+00 -1.500e+01     0     1     6    22    15     1   1.72351437165634191336154e-09  4.723e-01 -4.660e+02 -3.301e+01 -5.607e+00    0    0    0    0 NULL NULL
       0   93970     0  2.270e-02  3.954e+00 -1.500e+01     0     1    15     1     4     1   1.73666618299662627786483e-09  5.610e-01 -4.685e+02 -1.096e+02  1.035e+02    0    2    0    0 NULL NULL
       0   94724     0 -3.113e+00  1.726e+00 -1.500e+01     0     1    14    20    17     1   1.81257564460276336232777e-09  5.454e-01 -4.765e+02 -8.678e+00  1.941e+02    0    0    0    0 NULL NULL
       0   94826     0 -1.792e-01  1.376e+00 -1.500e+01     0     1    12    12    16     1   1.75719931561878366570560e-09  4.911e-01 -4.718e+02  1.227e+02  1.531e+02    0    0    0    0 NULL NULL
       0   94827     0 -3.354e+00 -1.300e+00 -1.500e+01     0     1    14    14     7     0   1.64362437225889002917520e-09  4.934e-01 -4.529e+02 -7.222e+01  1.472e+02    0    0    0    0 NULL NULL
       0   96809     0 -1.121e+00  3.528e+00 -1.500e+01     0     0     0    14    16     0   1.78270741585011657547655e-09  5.557e-01  4.550e+02 -9.266e+01 -1.447e+02    0    1    0    0 NULL NULL
       0   99676     0 -1.599e+00  4.918e+00 -1.500e+01     0     0    10     1    17     0   1.62327702304976979981550e-09  4.991e-01  4.564e+02  2.396e+01  1.513e+01    0    0    0    0 NULL NULL
