       0    9516     0 0.000e+00 0.000e+00 0.000e+00 9.48361989162113694362688e+00 5.401e-01 4.578e+02 5.995e+01 1.555e+02     0     0    14    13    18     0      0     0     0     0 0.000e+00 0.000e+00       0    9516     0 0.000e+00 0.000e+00 0.000e+00 9.48361989152558493287870e+00 4.781e-01 -4.544e+02 6.455e+01 -3.089e-01     0     1     5    20    24     0      0     0     0     0 0.000e+00 0.000e+00
       0    9609     0 0.000e+00 0.000e+00 0.000e+00 9.56683415944630155536288e+00 5.496e-01 -4.584e+02 -1.489e+02 -1.610e+02     0     1     3     9    21     0      0     0     0     0 0.000e+00 0.000e+00       0    9609     0 0.000e+00 0.000e+00 0.000e+00 9.56683415950045912268251e+00 5.359e-01 4.668e+02 1.336e+02 1.618e+02     0     0    15    18     1     1      0     2     0     0 0.000e+00 0.000e+00
       0   10367     0 0.000e+00 0.000e+00 0.000e+00 1.03146544630690755184332e+01 4.773e-01 4.556e+02 1.309e+02 -1.257e+02     0     0     3    18    15     0      0     1     0     0 0.000e+00 0.000e+00       0   10367     0 0.000e+00 0.000e+00 0.000e+00 1.03146544629895942080111e+01 4.975e-01 -4.565e+02 -5.977e+01 7.615e+01     0     1    10    18    23     0      0     0     0     0 0.000e+00 0.000e+00
       0   10407     0 0.000e+00 0.000e+00 0.000e+00 1.03476866672844245442775e+01 4.940e-01 4.587e+02 4.056e+01 -1.608e+02     0     0     2     7    22     0      0     1     0     0 0.000e+00 0.000e+00       0   10407     0 0.000e+00 0.000e+00 0.000e+00 1.03476866673434848564739e+01 4.997e-01 -4.527e+02 1.592e+02 1.488e+02     0     1    12    10    10     0      0     0     0     0 0.000e+00 0.000e+00
       0   10888     0 0.000e+00 0.000e+00 0.000e+00 1.08616878625982380413006e+01 5.201e-01 -4.562e+02 4.957e+01 4.086e+01     0     1     9    11     4     0      0     0     0     0 0.000e+00 0.000e+00       0   10888     0 0.000e+00 0.000e+00 0.000e+00 1.08616878625792878665379e+01 5.432e-01 4.506e+02 -4.896e+01 -4.035e+01     0     0     5    11    24     0      0     0     0     0 0.000e+00 0.000e+00
       0   11231     0 0.000e+00 0.000e+00 0.000e+00 1.11995505436533093757134e+01 5.076e-01 -4.519e+02 -1.757e+00 -1.286e+02     0     1     2    15    10     0      0     2     0     0 0.000e+00 0.000e+00       0   11231     0 0.000e+00 0.000e+00 0.000e+00 1.11995505436579740887737e+01 5.414e-01 4.542e+02 2.925e+00 1.287e+02     0     0    14     5    10     0      0     1     0     0 0.000e+00 0.000e+00
       0   11271     0 0.000e+00 0.000e+00 0.000e+00 1.12552022351133995670125e+01 4.667e-01 -4.583e+02 5.241e+01 -1.172e+02     0     1     1    21     3     0      0     1     0     1 0.000e+00 0.000e+00       0   11271     0 0.000e+00 0.000e+00 0.000e+00 1.12552022350163785091581e+01 5.598e-01 4.539e+02 -5.348e+01 9.277e+01     0     0     9    21    18     0      0     0     0     0 0.000e+00 0.000e+00
       0   11406     0 0.000e+00 0.000e+00 0.000e+00 1.13900292281619375245327e+01 4.715e-01 4.587e+02 1.572e+02 -1.352e+02     0     0     3    19     9     0      0     0     0     0 0.000e+00 0.000e+00       0   11406     0 0.000e+00 0.000e+00 0.000e+00 1.13900292281330415278262e+01 5.031e-01 -4.517e+02 -1.543e+02 1.331e+02     0     1    15     9    18     0      0     1     0     0 0.000e+00 0.000e+00
       0   11452     0 0.000e+00 0.000e+00 0.000e+00 1.14325218456633130870159e+01 5.108e-01 -4.684e+02 -1.080e+01 1.033e+02     0     1    14     0     3     1      0     1     0     0 0.000e+00 0.000e+00       0   11452     0 0.000e+00 0.000e+00 0.000e+00 1.14325218455967014818953e+01 5.188e-01 4.508e+02 8.545e+00 -9.867e+01     0     0     6     0     2     0      0     0     0     0 0.000e+00 0.000e+00
       0   11485     0 0.000e+00 0.000e+00 0.000e+00 1.14613263516326675528489e+01 4.850e-01 4.510e+02 2.705e+01 1.541e+02     0     0    14    11    18     0      0     1     0     0 0.000e+00 0.000e+00       0   11485     0 0.000e+00 0.000e+00 0.000e+00 1.14613263516937102792781e+01 5.078e-01 -4.682e+02 -2.802e+01 -1.594e+02     0     1     2    11     3     1      0     1     0     0 0.000e+00 0.000e+00
       0   11785     0 0.000e+00 0.000e+00 0.000e+00 1.17339205412362392877412e+01 5.069e-01 4.522e+02 -1.919e+00 6.904e+01     0     0     9    19    14     0      0     0     0     0 0.000e+00 0.000e+00       0   11785     0 0.000e+00 0.000e+00 0.000e+00 1.17339205412628100333450e+01 5.111e-01 -4.601e+02 1.953e+00 -7.024e+01     0     1     5     9    14     0      0     1     0     0 0.000e+00 0.000e+00
       0   11938     0 0.000e+00 0.000e+00 0.000e+00 1.18985941867852229592017e+01 5.181e-01 4.609e+02 5.858e+01 8.121e+01     0     0    10    23     3     0      0     1     0     0 0.000e+00 0.000e+00       0   11938     0 0.000e+00 0.000e+00 0.000e+00 1.18985941868019544642721e+01 5.255e-01 -4.663e+02 -5.835e+01 -8.148e+01     0     1     6     3    23     1      0     1     0     0 0.000e+00 0.000e+00
       0   12001     0 0.000e+00 0.000e+00 0.000e+00 1.19541788372159274445039e+01 4.847e-01 4.514e+02 1.111e+02 -1.638e+02     0     0     3     6    24     0      0     0     0     0 0.000e+00 0.000e+00       0   12001     0 0.000e+00 0.000e+00 0.000e+00 1.19541788372374870874637e+01 4.718e-01 -4.573e+02 -1.125e+02 1.660e+02     0     1    15    17     5     0      0     0     0     0 0.000e+00 0.000e+00
       0   12862     0 0.000e+00 0.000e+00 0.000e+00 1.27488692568119272863214e+01 5.115e-01 4.523e+02 9.421e+00 -1.725e+02     0     0     2     5     7     0      0     1     0     0 0.000e+00 0.000e+00       0   12862     0 0.000e+00 0.000e+00 0.000e+00 1.27488692568560750828510e+01 5.167e-01 -4.694e+02 -1.454e+02 1.045e+02     0     1    15     4     5     1      0     2     0     0 0.000e+00 0.000e+00
       0   13035     0 0.000e+00 0.000e+00 0.000e+00 1.29159791927606626416036e+01 5.413e-01 4.697e+02 9.837e+00 1.401e+02     0     0    14    10     3     1      0     0     0     0 0.000e+00 0.000e+00       0   13035     0 0.000e+00 0.000e+00 0.000e+00 1.29159791927922320553535e+01 5.545e-01 -4.752e+02 -5.388e+00 -1.461e+02     0     1     2    10    16     1      0     2     0     0 0.000e+00 0.000e+00
       0   13080     0 0.000e+00 0.000e+00 0.000e+00 1.29688086271567257767856e+01 4.957e-01 -4.734e+02 -1.002e+02 1.666e+02     0     1    15    16     6     1      0     1     0     0 0.000e+00 0.000e+00       0   13080     0 0.000e+00 0.000e+00 0.000e+00 1.29688086271025824203207e+01 5.251e-01 4.603e+02 9.987e+01 -1.572e+02     0     0     3    11     1     0      0     0     0     0 0.000e+00 0.000e+00
       0   13151     0 0.000e+00 0.000e+00 0.000e+00 1.30315103638842195721281e+01 5.153e-01 -4.598e+02 1.092e+00 2.337e+01     0     1     9     9     4     0      0     2     0     0 0.000e+00 0.000e+00       0   13151     0 0.000e+00 0.000e+00 0.000e+00 1.30315103638633313920536e+01 4.724e-01 4.562e+02 -8.819e-01 -2.867e+01     0     0     5    19    14     0      0     1     0     0 0.000e+00 0.000e+00
       0   13373     0 0.000e+00 0.000e+00 0.000e+00 1.32520288516311914861490e+01 5.305e-01 -4.649e+02 -3.535e+01 1.500e+02     0     1    14    12    11     0      0     0     0     0 0.000e+00 0.000e+00       0   13373     0 0.000e+00 0.000e+00 0.000e+00 1.32520288516175259729835e+01 4.862e-01 4.607e+02 3.264e+01 -1.490e+02     0     0     2    12    10     0      0     2     0     0 0.000e+00 0.000e+00
       0   13393     0 0.000e+00 0.000e+00 0.000e+00 1.32758017517872719537309e+01 5.221e-01 4.512e+02 1.416e+02 -1.846e+02     0     0     3     3    19     0      0     2     0     0 0.000e+00 0.000e+00       0   13393     0 0.000e+00 0.000e+00 0.000e+00 1.32758017517047797184659e+01 4.731e-01 -4.588e+02 7.479e+01 -9.141e+01     0     1     5     0    11     0      0     0     0     0 0.000e+00 0.000e+00
       0   13668     0 0.000e+00 0.000e+00 0.000e+00 1.35571048710158148509208e+01 5.429e-01 -4.621e+02 -3.713e+01 2.073e+01     0     1    10     7     1     0      0     0     0     0 0.000e+00 0.000e+00       0   13668     0 0.000e+00 0.000e+00 0.000e+00 1.35571048709813997135143e+01 5.144e-01 4.518e+02 3.631e+01 -2.027e+01     0     0     6    17    21     0      0     0     0     0 0.000e+00 0.000e+00
       0   14015     0 0.000e+00 0.000e+00 0.000e+00 1.39153526371775804193476e+01 5.418e-01 -4.695e+02 -1.671e+01 -7.301e+01     0     1     6     6     5     1      0     3     0     0 0.000e+00 0.000e+00       0   14015     0 0.000e+00 0.000e+00 0.000e+00 1.39153526371640641201566e+01 5.283e-01 4.519e+02 -1.226e+02 5.348e+01     0     0     8    12    16     0      0     1     0     0 0.000e+00 0.000e+00
       0   14397     0 0.000e+00 0.000e+00 0.000e+00 1.43270473387904448969721e+01 5.472e-01 4.620e+02 7.277e+01 -1.692e+02     0     0     2     9    12     0      0     4     0     0 0.000e+00 0.000e+00       0   14397     0 0.000e+00 0.000e+00 0.000e+00 1.43270473387973744650026e+01 4.938e-01 -4.719e+02 -8.045e+01 1.688e+02     0     1    15    15    10     1      0     0     0     0 0.000e+00 0.000e+00
       0   14966     0 0.000e+00 0.000e+00 0.000e+00 1.48928911695016079619336e+01 5.043e-01 4.599e+02 4.282e+01 1.553e+02     0     0    14    12    18     0      0     1     0     0 0.000e+00 0.000e+00       0   14966     0 0.000e+00 0.000e+00 0.000e+00 1.48928911694917101016244e+01 5.348e-01 -4.585e+02 5.990e+01 -1.605e+02     0     1     1     6    21     0      0     1     0     0 0.000e+00 0.000e+00
       0   15154     0 0.000e+00 0.000e+00 0.000e+00 1.50843490202743613082248e+01 4.645e-01 4.539e+02 -1.394e+02 -5.985e+00     0     0     4    21    16     0      0     0     0     0 0.000e+00 0.000e+00       0   15154     0 0.000e+00 0.000e+00 0.000e+00 1.50843490202676235867330e+01 5.227e-01 -4.520e+02 1.388e+02 6.032e+00     0     1     8     1     6     0      0     1     0     0 0.000e+00 0.000e+00
       0   16113     0 0.000e+00 0.000e+00 0.000e+00 1.60910650453805814663610e+01 5.602e-01 -4.566e+02 1.525e+02 3.535e+01     0     1     8     5    17     0      0     0     0     0 0.000e+00 0.000e+00       0   16113     0 0.000e+00 0.000e+00 0.000e+00 1.60910650453898469436353e+01 5.275e-01 4.593e+02 -1.533e+02 -3.556e+01     0     0     4    15     7     0      0     0     0     0 0.000e+00 0.000e+00
       0   17579     0 0.000e+00 0.000e+00 0.000e+00 1.75673191589487558417204e+01 5.199e-01 4.711e+02 4.268e+01 -4.995e+01     0     0     6    12    13     1      0     1     0     1 0.000e+00 0.000e+00       0   17579     0 0.000e+00 0.000e+00 0.000e+00 1.75673191589119994659995e+01 5.409e-01 -4.648e+02 -3.877e+01 4.361e+01     0     1    10    12     2     0      0     1     0     0 0.000e+00 0.000e+00
       0   17850     0 0.000e+00 0.000e+00 0.000e+00 1.78678037164908758427373e+01 5.326e-01 4.636e+02 -7.464e+01 1.174e+02     0     0    13     0    21     0      0     1     0     0 0.000e+00 0.000e+00       0   17850     0 0.000e+00 0.000e+00 0.000e+00 1.78678037164916787560287e+01 4.904e-01 -4.639e+02 7.454e+01 -1.176e+02     0     1     1    20     1     0      0     0     0     0 0.000e+00 0.000e+00
       0   17874     0 0.000e+00 0.000e+00 0.000e+00 1.78852429705915341173750e+01 5.478e-01 4.533e+02 7.379e+00 -4.131e+01     0     0     6    10    22     0      0     0     0     0 0.000e+00 0.000e+00       0   17874     0 0.000e+00 0.000e+00 0.000e+00 1.78852429706400819497958e+01 5.279e-01 -4.687e+02 1.252e+01 3.047e+01     0     1     9     9    11     1      0     0     0     0 0.000e+00 0.000e+00
       0   17980     0 0.000e+00 0.000e+00 0.000e+00 1.79984766020788882201487e+01 5.297e-01 -4.578e+02 -1.479e+02 5.972e+01     0     1    11    14    21     0      0     0     0     0 0.000e+00 0.000e+00       0   17980     0 0.000e+00 0.000e+00 0.000e+00 1.79984766021049189532732e+01 4.621e-01 4.620e+02 1.512e+02 -6.035e+01     0     0     7     9    22     0      0     2     0     0 0.000e+00 0.000e+00
       0   18078     0 0.000e+00 0.000e+00 0.000e+00 1.81120436865494696121459e+01 5.012e-01 -4.577e+02 5.811e+01 -7.779e+01     0     1     5     6     1     0      0     0     0     0 0.000e+00 0.000e+00       0   18078     0 0.000e+00 0.000e+00 0.000e+00 1.81120436865793905667488e+01 5.109e-01 4.586e+02 -6.751e+01 7.946e+01     0     0     9    15    23     0      0     1     0     0 0.000e+00 0.000e+00
       0   18205     0 0.000e+00 0.000e+00 0.000e+00 1.82336430677314993431537e+01 4.988e-01 4.694e+02 3.584e+01 1.792e+02     0     0    14    17    21     1      0     0     0     0 0.000e+00 0.000e+00       0   18205     0 0.000e+00 0.000e+00 0.000e+00 1.82336430676795053784645e+01 5.104e-01 -4.549e+02 -3.473e+01 -1.737e+02     0     1     2     7     5     0      0     0     0     0 0.000e+00 0.000e+00
       0   18215     0 0.000e+00 0.000e+00 0.000e+00 1.82443076604720566535889e+01 5.452e-01 4.623e+02 -1.429e+02 9.045e+01     0     0     8    21    10     0      0     2     0     0 0.000e+00 0.000e+00       0   18215     0 0.000e+00 0.000e+00 0.000e+00 1.82443076604548615193835e+01 5.075e-01 -4.632e+02 1.425e+02 -9.718e+01     0     1     4     1     0     0      0     1     0     0 0.000e+00 0.000e+00
       0   18661     0 0.000e+00 0.000e+00 0.000e+00 1.86663847282066335253603e+01 5.240e-01 4.726e+02 1.490e+02 -7.146e+01     0     0     7     9    11     1      0     2     0     0 0.000e+00 0.000e+00       0   18661     0 0.000e+00 0.000e+00 0.000e+00 1.86663847280905983438970e+01 5.095e-01 -4.598e+02 -1.173e+02 7.700e+01     0     1    11    17    21     0      0     1     0     0 0.000e+00 0.000e+00
       0   18666     0 0.000e+00 0.000e+00 0.000e+00 1.86750978503628246585322e+01 4.983e-01 -4.510e+02 3.369e+01 4.665e+01     0     1     9    12     9     0      0     0     0     0 0.000e+00 0.000e+00       0   18666     0 0.000e+00 0.000e+00 0.000e+00 1.86750978503959963461512e+01 5.246e-01 4.609e+02 -3.442e+01 -4.767e+01     0     0     5    12    19     0      0     0     0     0 0.000e+00 0.000e+00
       0   18745     0 0.000e+00 0.000e+00 0.000e+00 1.87509851672555818424826e+01 5.392e-01 -4.690e+02 -3.851e+01 -1.945e+02     0     1     2     2     7     1      0     0     0     0 0.000e+00 0.000e+00       0   18745     0 0.000e+00 0.000e+00 0.000e+00 1.87509851671886913493381e+01 5.062e-01 4.504e+02 3.706e+01 1.868e+02     0     0    14    22     6     0      0     1     0     0 0.000e+00 0.000e+00
