       0    3016     0 0.000e+00 0.000e+00 0.000e+00 2.95558504815243638930156e+00 5.606e-01 -4.544e+02 -1.293e+02 -1.767e+02     0     1     3     8     0     0      0     3     0     0 0.000e+00 0.000e+00       0    3016     0 0.000e+00 0.000e+00 0.000e+00 2.95558504821787026983770e+00 5.567e-01 4.712e+02 1.356e+02 1.817e+02     0     0    15    23     2     1      0     1     0     0 0.000e+00 0.000e+00
       0    3194     0 0.000e+00 0.000e+00 0.000e+00 3.13018227775522950295795e+00 5.177e-01 4.567e+02 -9.486e+01 6.994e+01     0     0     8    19    10     0      0     1     0     0 0.000e+00 0.000e+00       0    3194     0 0.000e+00 0.000e+00 0.000e+00 3.13018227773652268908222e+00 5.265e-01 -4.503e+02 9.448e+01 -6.866e+01     0     1     4     9    10     0      0     1     0     0 0.000e+00 0.000e+00
       0    3297     0 0.000e+00 0.000e+00 0.000e+00 3.24106709552005556318477e+00 5.193e-01 4.553e+02 -1.521e+02 9.347e+00     0     0     8     0    12     0      0     0     0     0 0.000e+00 0.000e+00       0    3297     0 0.000e+00 0.000e+00 0.000e+00 3.24106709560151617921520e+00 4.632e-01 -4.785e+02 1.598e+02 -9.823e+00     0     1     4    20    10     1      0     0     0     0 0.000e+00 0.000e+00
       0    3305     0 0.000e+00 0.000e+00 0.000e+00 3.24949836450499196516262e+00 5.068e-01 -4.627e+02 5.062e+01 -1.233e+02     0     1     1    16    24     0      0     0     0     0 0.000e+00 0.000e+00       0    3305     0 0.000e+00 0.000e+00 0.000e+00 3.24949836446423923064231e+00 4.711e-01 4.510e+02 -4.934e+01 1.202e+02     0     0    13     6     4     0      0     0     0     0 0.000e+00 0.000e+00
       0    3948     0 0.000e+00 0.000e+00 0.000e+00 3.85775690052368691596030e+00 4.964e-01 -4.551e+02 1.042e+02 1.498e+02     0     1    12    13    12     0      0     2     0     0 0.000e+00 0.000e+00       0    3948     0 0.000e+00 0.000e+00 0.000e+00 3.85775690052681641262211e+00 5.487e-01 4.561e+02 -1.035e+02 -1.533e+02     0     0     0    13     7     0      0     0     0     0 0.000e+00 0.000e+00
       0    4138     0 0.000e+00 0.000e+00 0.000e+00 4.05038243582306733969745e+00 5.223e-01 -4.526e+02 -2.301e+01 -1.676e+02     0     1     2     6    17     0      0     0     0     0 0.000e+00 0.000e+00       0    4138     0 0.000e+00 0.000e+00 0.000e+00 4.05038243586314550270799e+00 4.781e-01 4.639e+02 2.358e+01 1.717e+02     0     0    14    16    12     0      0     0     0     0 0.000e+00 0.000e+00
       0    4234     0 0.000e+00 0.000e+00 0.000e+00 4.15093170393657562300405e+00 5.301e-01 -4.767e+02 -6.980e+01 1.778e+02     0     1    14    19    21     1      0     3     0     0 0.000e+00 0.000e+00       0    4234     0 0.000e+00 0.000e+00 0.000e+00 4.15093170389797272434862e+00 4.653e-01 4.614e+02 7.058e+01 -1.716e+02     0     0     2     9    12     0      0     2     0     1 0.000e+00 0.000e+00
       0    4325     0 0.000e+00 0.000e+00 0.000e+00 4.23028303482948597746827e+00 4.860e-01 -4.560e+02 1.116e+02 -1.886e+02     0     1     0     3    10     0      0     1     0     1 0.000e+00 0.000e+00       0    4325     0 0.000e+00 0.000e+00 0.000e+00 4.23028303487966983453816e+00 5.434e-01 4.696e+02 -1.150e+02 1.942e+02     0     0    12    22    19     1      0     0     0     0 0.000e+00 0.000e+00
       0    4403     0 0.000e+00 0.000e+00 0.000e+00 4.30807300809750692849320e+00 5.244e-01 -4.716e+02 -5.839e+01 -6.637e+01     0     1     6     8    18     1      0     0     0     0 0.000e+00 0.000e+00       0    4403     0 0.000e+00 0.000e+00 0.000e+00 4.30807300805938453436283e+00 5.425e-01 4.583e+02 5.012e+01 6.132e+01     0     0    10    18     0     0      0     2     0     0 0.000e+00 0.000e+00
       0    5493     0 0.000e+00 0.000e+00 0.000e+00 5.33545413578011373800791e+00 5.135e-01 -4.634e+02 4.594e+01 -1.336e+02     0     1     1    17     5     0      0     1     0     0 0.000e+00 0.000e+00       0    5493     0 0.000e+00 0.000e+00 0.000e+00 5.33545413575480065304646e+00 5.041e-01 4.650e+02 -6.446e+01 1.412e+02     0     0    13    10     4     1      0     0     0     0 0.000e+00 0.000e+00
       0    5578     0 0.000e+00 0.000e+00 0.000e+00 5.41145289835806231337756e+00 4.651e-01 4.627e+02 9.027e+01 1.305e+02     0     0    15     5    13     0      0     1     0     0 0.000e+00 0.000e+00       0    5578     0 0.000e+00 0.000e+00 0.000e+00 5.41145289844997812167549e+00 4.743e-01 -4.763e+02 7.878e+01 -1.692e+02     0     1     1     5    10     1      0     0     0     0 0.000e+00 0.000e+00
       0    5679     0 0.000e+00 0.000e+00 0.000e+00 5.50884254530992123477517e+00 5.333e-01 -4.520e+02 1.163e+02 7.638e+01     0     1     8    17    23     0      0     0     0     0 0.000e+00 0.000e+00       0    5679     0 0.000e+00 0.000e+00 0.000e+00 5.50884254543986795482624e+00 4.983e-01 4.710e+02 -1.294e+02 -1.006e+02     0     0     0    21    24     1      0     1     0     1 0.000e+00 0.000e+00
       0    6638     0 0.000e+00 0.000e+00 0.000e+00 6.52652036812722080583171e+00 5.335e-01 4.638e+02 5.025e+01 -1.698e+02     0     0     2     8    10     0      0     1     0     0 0.000e+00 0.000e+00       0    6638     0 0.000e+00 0.000e+00 0.000e+00 6.52652036808835145365038e+00 5.055e-01 -4.530e+02 -5.063e+01 1.655e+02     0     1    14    18     5     0      0     1     0     0 0.000e+00 0.000e+00
       0    6839     0 0.000e+00 0.000e+00 0.000e+00 6.73772048398985301531638e+00 4.605e-01 -4.564e+02 6.998e+00 -4.454e+01     0     1     5    14    17     0      0     1     0     0 0.000e+00 0.000e+00       0    6839     0 0.000e+00 0.000e+00 0.000e+00 6.73772048408445201062023e+00 4.925e-01 4.791e+02 -6.891e+00 3.001e+01     0     0     9     9    12     1      0     3     0     0 0.000e+00 0.000e+00
       0    7116     0 0.000e+00 0.000e+00 0.000e+00 7.00608135023593714407752e+00 5.189e-01 -4.770e+02 -1.007e+02 -1.726e+02     0     1     3     6     6     1      0     1     0     0 0.000e+00 0.000e+00       0    7116     0 0.000e+00 0.000e+00 0.000e+00 7.00608135021666544872687e+00 4.998e-01 4.674e+02 1.224e+02 1.582e+02     0     0    15    12    23     1      0     2     0     0 0.000e+00 0.000e+00
       0    7837     0 0.000e+00 0.000e+00 0.000e+00 7.77353870653438772109212e+00 5.065e-01 -4.787e+02 2.386e+01 -7.717e+01     0     1     5     8     2     1      0     1     0     0 0.000e+00 0.000e+00       0    7837     0 0.000e+00 0.000e+00 0.000e+00 7.77353870652428824428171e+00 5.169e-01 4.757e+02 -2.371e+01 7.668e+01     0     0     9    18    22     1      0     0     0     0 0.000e+00 0.000e+00
       0    7874     0 0.000e+00 0.000e+00 0.000e+00 7.80169324254513085747931e+00 5.017e-01 -4.710e+02 1.138e+02 -3.693e+01     0     1     4    17     4     1      0     0     0     0 0.000e+00 0.000e+00       0    7874     0 0.000e+00 0.000e+00 0.000e+00 7.80169324257208440798195e+00 4.865e-01 4.664e+02 -1.319e+02 2.769e+01     0     0     8     6     8     1      0     1     0     0 0.000e+00 0.000e+00
       0    7982     0 0.000e+00 0.000e+00 0.000e+00 7.91145670085538554872073e+00 5.160e-01 -4.759e+02 3.474e+01 -6.030e+01     0     1     5     7    24     1      0     2     0     0 0.000e+00 0.000e+00       0    7982     0 0.000e+00 0.000e+00 0.000e+00 7.91145670084686969403265e+00 4.754e-01 4.767e+02 -3.069e+00 -7.187e+01     0     0     5     9    14     1      0     0     0     2 0.000e+00 0.000e+00
       0    8053     0 0.000e+00 0.000e+00 0.000e+00 7.97611586574102293667465e+00 5.336e-01 -4.776e+02 -4.679e+00 -8.853e+01     0     1     6     0    11     1      0     0     0     0 0.000e+00 0.000e+00       0    8053     0 0.000e+00 0.000e+00 0.000e+00 7.97611586568564856492003e+00 5.609e-01 4.668e+02 -3.403e+01 2.420e+01     0     0     9     7     9     1      0     0     0     0 0.000e+00 0.000e+00
       0    8094     0 0.000e+00 0.000e+00 0.000e+00 8.00451754813429694479510e+00 4.889e-01 -4.636e+02 9.868e+01 -9.753e+01     0     1     4     3     4     0      0     2     0     1 0.000e+00 0.000e+00       0    8094     0 0.000e+00 0.000e+00 0.000e+00 8.00451754816059946051610e+00 4.839e-01 4.704e+02 -1.036e+02 1.007e+02     0     0    12     3     2     1      0     2     0     0 0.000e+00 0.000e+00
       0    8130     0 0.000e+00 0.000e+00 0.000e+00 8.04278843401078447072905e+00 5.476e-01 4.539e+02 -1.259e+01 6.092e+01     0     0     9    19     1     0      0     1     0     0 0.000e+00 0.000e+00       0    8130     0 0.000e+00 0.000e+00 0.000e+00 8.04278843404050114429538e+00 5.262e-01 -4.617e+02 1.637e+01 -5.781e+01     0     1     5    13     4     0      0     2     0     0 0.000e+00 0.000e+00
       0    8691     0 0.000e+00 0.000e+00 0.000e+00 8.62454384312262511969038e+00 4.818e-01 4.537e+02 -1.463e+02 1.946e+02     0     0    12    20    19     0      0     1     0     0 0.000e+00 0.000e+00       0    8691     0 0.000e+00 0.000e+00 0.000e+00 8.62454384313890898283717e+00 5.232e-01 -4.580e+02 1.479e+02 -1.967e+02     0     1     0     0     3     0      0     0     0     0 0.000e+00 0.000e+00
       0    9073     0 0.000e+00 0.000e+00 0.000e+00 8.99886981555302689628206e+00 5.472e-01 4.569e+02 3.311e+01 -1.691e+02     0     0     2     7    10     0      0     1     0     0 0.000e+00 0.000e+00       0    9073     0 0.000e+00 0.000e+00 0.000e+00 8.99886981561495069570356e+00 5.556e-01 -4.610e+02 3.326e+01 1.838e+02     0     1    13    22     4     0      0     1     0     0 0.000e+00 0.000e+00
       0    9157     0 0.000e+00 0.000e+00 0.000e+00 9.06858139414975106262773e+00 5.361e-01 4.541e+02 8.186e+01 1.658e+02     0     0    15    15     5     0      0     1     0     0 0.000e+00 0.000e+00       0    9157     0 0.000e+00 0.000e+00 0.000e+00 9.06858139415673569772025e+00 4.653e-01 -4.561e+02 -8.197e+01 -1.674e+02     0     1     3     5    15     0      0     1     0     0 0.000e+00 0.000e+00
       0    9207     0 0.000e+00 0.000e+00 0.000e+00 9.12383771503235507793761e+00 5.175e-01 4.699e+02 1.297e+01 1.867e+02     0     0    14    20     9     1      0     0     0     0 0.000e+00 0.000e+00       0    9207     0 0.000e+00 0.000e+00 0.000e+00 9.12383771507979446369063e+00 5.476e-01 -4.795e+02 -1.823e+01 -1.890e+02     0     1     2     1    10     1      0     1     0     0 0.000e+00 0.000e+00
       0    9334     0 0.000e+00 0.000e+00 0.000e+00 9.26158536336372328889865e+00 5.498e-01 4.523e+02 9.214e+01 2.382e+01     0     0    11     5     3     0      0     0     0     0 0.000e+00 0.000e+00       0    9334     0 0.000e+00 0.000e+00 0.000e+00 9.26158536341852034468047e+00 4.845e-01 -4.683e+02 -9.528e+01 -2.494e+01     0     1     7    15    19     1      0     1     0     0 0.000e+00 0.000e+00
       0    9425     0 0.000e+00 0.000e+00 0.000e+00 9.36340039327664186430411e+00 5.127e-01 4.663e+02 1.003e+02 2.691e+00     0     0    11     1     1     1      0     2     0     0 0.000e+00 0.000e+00       0    9425     0 0.000e+00 0.000e+00 0.000e+00 9.36340039321282269213498e+00 5.539e-01 -4.568e+02 -8.366e+01 3.785e+00     0     1    11     0     1     0      0     0     0     0 0.000e+00 0.000e+00
       0   10278     0 0.000e+00 0.000e+00 0.000e+00 1.02213923468472458466749e+01 4.950e-01 -4.555e+02 9.135e+01 -9.921e+01     0     1     4     4     1     0      0     1     0     0 0.000e+00 0.000e+00       0   10278     0 0.000e+00 0.000e+00 0.000e+00 1.02213923467851071080759e+01 4.925e-01 4.551e+02 -5.002e+01 -6.737e+01     0     0     5     6    19     0      0     1     0     0 0.000e+00 0.000e+00
       0   10314     0 0.000e+00 0.000e+00 0.000e+00 1.02516649461591544678640e+01 5.364e-01 4.564e+02 -4.278e+01 -1.702e+02     0     0     1     7    11     0      0     1     0     0 0.000e+00 0.000e+00       0   10314     0 0.000e+00 0.000e+00 0.000e+00 1.02516649461807709542427e+01 4.821e-01 -4.637e+02 4.706e+01 1.730e+02     0     1    13    17    15     0      0     1     0     0 0.000e+00 0.000e+00
       0   10328     0 0.000e+00 0.000e+00 0.000e+00 1.02699610707771462614346e+01 4.996e-01 4.696e+02 -7.323e+01 1.715e+01     0     0     9     0    22     1      0     0     0     0 0.000e+00 0.000e+00       0   10328     0 0.000e+00 0.000e+00 0.000e+00 1.02699610708044506424130e+01 5.196e-01 -4.741e+02 7.856e+01 -2.091e+01     0     1     5    15    20     1      0     1     0     0 0.000e+00 0.000e+00
       0   10571     0 0.000e+00 0.000e+00 0.000e+00 1.05018390834479173889804e+01 5.078e-01 4.714e+02 -1.165e+01 1.011e+02     0     0    13     4     1     1      0     2     0     0 0.000e+00 0.000e+00       0   10571     0 0.000e+00 0.000e+00 0.000e+00 1.05018390833765966618785e+01 5.437e-01 -4.527e+02 1.509e+01 -9.391e+01     0     1     5     4     5     0      0     0     0     0 0.000e+00 0.000e+00
       0   10637     0 0.000e+00 0.000e+00 0.000e+00 1.05743908257150280860515e+01 5.267e-01 4.682e+02 1.285e+02 -1.267e+02     0     0     3    18    15     1      0     3     0     0 0.000e+00 0.000e+00       0   10637     0 0.000e+00 0.000e+00 0.000e+00 1.05743908256709744364343e+01 5.459e-01 -4.587e+02 -1.215e+02 1.282e+02     0     1    15     7    12     0      0     1     0     0 0.000e+00 0.000e+00
       0   10899     0 0.000e+00 0.000e+00 0.000e+00 1.08363345104238497640381e+01 5.328e-01 4.585e+02 -1.585e+02 1.187e+02     0     0    12     0    20     0      0     0     0     0 0.000e+00 0.000e+00       0   10899     0 0.000e+00 0.000e+00 0.000e+00 1.08363345104455071066241e+01 5.257e-01 -4.648e+02 1.561e+02 -1.214e+02     0     1     0    15    21     0      0     1     0     0 0.000e+00 0.000e+00
       0   10919     0 0.000e+00 0.000e+00 0.000e+00 1.08543815484333148191354e+01 5.267e-01 -4.519e+02 1.359e+02 1.754e+02     0     1    12    16    17     0      0     0     0     0 0.000e+00 0.000e+00       0   10919     0 0.000e+00 0.000e+00 0.000e+00 1.08543815485394095077254e+01 5.243e-01 4.730e+02 -1.524e+02 -1.895e+02     0     0     0     0    12     1      0     1     0     0 0.000e+00 0.000e+00
       0   11268     0 0.000e+00 0.000e+00 0.000e+00 1.11760030490262458613415e+01 5.611e-01 -4.769e+02 -1.540e+02 5.735e+01     0     1    11    14    23     1      0     3     0     0 0.000e+00 0.000e+00       0   11268     0 0.000e+00 0.000e+00 0.000e+00 1.11760030489278268106546e+01 5.392e-01 4.555e+02 1.402e+02 -6.724e+01     0     0     7     8    18     0      0     1     0     0 0.000e+00 0.000e+00
       0   11391     0 0.000e+00 0.000e+00 0.000e+00 1.13051364776645257848031e+01 5.539e-01 -4.543e+02 -3.131e+01 2.177e+01     0     1    10     6     4     0      0     0     0     0 0.000e+00 0.000e+00       0   11391     0 0.000e+00 0.000e+00 0.000e+00 1.13051364777619554047305e+01 5.178e-01 4.753e+02 1.317e+01 -2.884e+01     0     0     6    15    14     1      0     3     0     0 0.000e+00 0.000e+00
       0   11591     0 0.000e+00 0.000e+00 0.000e+00 1.15148691691868840791813e+01 5.325e-01 4.545e+02 -2.203e+01 6.081e+00     0     0     9     3     8     0      0     1     0     0 0.000e+00 0.000e+00       0   11591     0 0.000e+00 0.000e+00 0.000e+00 1.15148691691757747435076e+01 5.533e-01 -4.529e+02 2.359e+01 -7.689e+00     0     1     5    23    17     0      0     0     0     0 0.000e+00 0.000e+00
       0   12002     0 0.000e+00 0.000e+00 0.000e+00 1.19432079673527571372915e+01 4.825e-01 -4.541e+02 1.187e+02 2.625e+01     0     1     8     7     7     0      0     1     0     0 0.000e+00 0.000e+00       0   12002     0 0.000e+00 0.000e+00 0.000e+00 1.19432079674639091138033e+01 5.181e-01 4.795e+02 -1.296e+02 -9.782e+00     0     0     4    21    14     1      0     3     0     1 0.000e+00 0.000e+00
       0   12234     0 0.000e+00 0.000e+00 0.000e+00 1.21828175443661006482898e+01 4.925e-01 4.681e+02 -7.493e+00 -7.690e+01     0     0     5     9     2     1      0     1     0     0 0.000e+00 0.000e+00       0   12234     0 0.000e+00 0.000e+00 0.000e+00 1.21828175443723640825056e+01 4.964e-01 -4.701e+02 7.790e+00 7.636e+01     0     1     9    19    22     1      0     0     0     0 0.000e+00 0.000e+00
       0   12749     0 0.000e+00 0.000e+00 0.000e+00 1.26759940484595592380401e+01 5.360e-01 4.650e+02 1.218e+02 1.444e+02     0     0    15    12     8     1      0     0     0     0 0.000e+00 0.000e+00       0   12749     0 0.000e+00 0.000e+00 0.000e+00 1.26759940484335604793387e+01 5.221e-01 -4.578e+02 -1.199e+02 -1.421e+02     0     1     3    12    22     0      0     0     0     0 0.000e+00 0.000e+00
       0   12803     0 0.000e+00 0.000e+00 0.000e+00 1.27265875467482896254978e+01 4.739e-01 -4.541e+02 -8.111e+01 5.446e+01     0     1    11    10    15     0      0     0     0     0 0.000e+00 0.000e+00       0   12803     0 0.000e+00 0.000e+00 0.000e+00 1.27265875467374840468437e+01 5.255e-01 4.510e+02 8.055e+01 -5.408e+01     0     0     7    10     5     0      0     0     0     0 0.000e+00 0.000e+00
       0   13054     0 0.000e+00 0.000e+00 0.000e+00 1.29901267616426849826894e+01 4.627e-01 -4.548e+02 -2.573e+01 -8.198e+00     0     1     6    21    13     0      0     0     0     0 0.000e+00 0.000e+00       0   13054     0 0.000e+00 0.000e+00 0.000e+00 1.29901267616507407609561e+01 4.915e-01 4.506e+02 -9.330e+01 -1.080e+01     0     0     4    24    10     0      0     0     0     0 0.000e+00 0.000e+00
       0   13280     0 0.000e+00 0.000e+00 0.000e+00 1.32262682485310918423238e+01 5.105e-01 -4.628e+02 -8.856e+00 -6.595e+01     0     1     6     5    17     0      0     0     0     0 0.000e+00 0.000e+00       0   13280     0 0.000e+00 0.000e+00 0.000e+00 1.32262682485181812808150e+01 5.413e-01 4.582e+02 8.314e+00 6.640e+01     0     0    10    15     7     0      0     1     0     0 0.000e+00 0.000e+00
       0   13727     0 0.000e+00 0.000e+00 0.000e+00 1.37010206849635078896199e+01 4.624e-01 -4.699e+02 -1.180e+01 4.919e+01     0     1    10    10    13     1      0     3     0     0 0.000e+00 0.000e+00       0   13727     0 0.000e+00 0.000e+00 0.000e+00 1.37010206849097020409545e+01 5.054e-01 4.558e+02 8.248e+00 -4.462e+01     0     0     6    10    17     0      0     1     0     0 0.000e+00 0.000e+00
       0   13885     0 0.000e+00 0.000e+00 0.000e+00 1.38577412195630333968666e+01 5.023e-01 4.760e+02 1.530e+01 -1.570e+02     0     0     2    10     4     1      0     1     0     0 0.000e+00 0.000e+00       0   13885     0 0.000e+00 0.000e+00 0.000e+00 1.38577412194765550168540e+01 4.838e-01 -4.550e+02 -1.477e+01 1.470e+02     0     1    14    10     9     0      0     1     0     0 0.000e+00 0.000e+00
       0   14106     0 0.000e+00 0.000e+00 0.000e+00 1.40691359459709115498072e+01 5.361e-01 4.689e+02 9.586e+01 1.794e+02     0     0    15    15    24     1      0     1     0     0 0.000e+00 0.000e+00       0   14106     0 0.000e+00 0.000e+00 0.000e+00 1.40691359458841827034803e+01 5.143e-01 -4.527e+02 -8.504e+01 -1.627e+02     0     1     3     5    21     0      0     0     0     0 0.000e+00 0.000e+00
       0   14113     0 0.000e+00 0.000e+00 0.000e+00 1.40727317571398540252403e+01 4.754e-01 -4.568e+02 -1.591e+02 -3.540e+01     0     1     7    19     9     0      0     1     0     0 0.000e+00 0.000e+00       0   14113     0 0.000e+00 0.000e+00 0.000e+00 1.40727317571313630395480e+01 5.225e-01 4.540e+02 1.585e+02 3.509e+01     0     0    11     9    19     0      0     1     0     0 0.000e+00 0.000e+00
       0   14169     0 0.000e+00 0.000e+00 0.000e+00 1.41212918077549183237807e+01 5.409e-01 4.562e+02 -7.227e+01 -1.128e+02     0     0     1    20     7     0      0     1     0     0 0.000e+00 0.000e+00       0   14169     0 0.000e+00 0.000e+00 0.000e+00 1.41212918077604339117670e+01 5.114e-01 -4.580e+02 7.197e+01 1.130e+02     0     1    13     0    17     0      0     1     0     0 0.000e+00 0.000e+00
       0   14532     0 0.000e+00 0.000e+00 0.000e+00 1.44882279061100618378077e+01 5.347e-01 -4.702e+02 3.327e+01 1.720e+01     0     1     9     2    24     1      0     2     0     0 0.000e+00 0.000e+00       0   14532     0 0.000e+00 0.000e+00 0.000e+00 1.44882279060667347181379e+01 5.105e-01 4.622e+02 -1.045e+01 -1.476e+01     0     0     5    24     6     0      0     1     0     1 0.000e+00 0.000e+00
       0   14930     0 0.000e+00 0.000e+00 0.000e+00 1.48869233093070505447031e+01 5.372e-01 4.565e+02 5.487e+00 -1.665e+02     0     0     2     5    16     0      0     0     0     0 0.000e+00 0.000e+00       0   14930     0 0.000e+00 0.000e+00 0.000e+00 1.48869233093665975786735e+01 5.240e-01 -4.747e+02 -4.805e-01 1.688e+02     0     1    14    15    10     1      0     0     0     0 0.000e+00 0.000e+00
       0   14994     0 0.000e+00 0.000e+00 0.000e+00 1.49527053304271095868216e+01 5.517e-01 -4.689e+02 6.882e+01 -4.719e+01     0     1     5    10    18     1      0     1     0     0 0.000e+00 0.000e+00       0   14994     0 0.000e+00 0.000e+00 0.000e+00 1.49527053304081576357021e+01 4.730e-01 4.626e+02 -6.797e+01 4.619e+01     0     0     9    10     8     0      0     1     0     0 0.000e+00 0.000e+00
       0   15547     0 0.000e+00 0.000e+00 0.000e+00 1.55326748983228934974932e+01 4.613e-01 -4.528e+02 -6.241e+01 -1.463e+02     0     1     2    13    19     0      0     1     0     0 0.000e+00 0.000e+00       0   15547     0 0.000e+00 0.000e+00 0.000e+00 1.55326748983459044239908e+01 5.457e-01 4.523e+02 6.839e+01 1.482e+02     0     0    14    14    11     0      0     1     0     2 0.000e+00 0.000e+00
       0   15695     0 0.000e+00 0.000e+00 0.000e+00 1.56668306239292149939502e+01 5.038e-01 -4.695e+02 -9.650e+01 1.428e+02     0     1    15    11     0     1      0     1     0     1 0.000e+00 0.000e+00       0   15695     0 0.000e+00 0.000e+00 0.000e+00 1.56668306239643957411545e+01 5.351e-01 4.785e+02 1.031e+02 -1.495e+02     0     0     3    11    12     1      0     1     0     0 0.000e+00 0.000e+00
       0   15945     0 0.000e+00 0.000e+00 0.000e+00 1.59243222911580293299494e+01 4.959e-01 4.504e+02 1.359e+02 -1.207e+02     0     0     3    18    22     0      0     0     0     0 0.000e+00 0.000e+00       0   15945     0 0.000e+00 0.000e+00 0.000e+00 1.59243222910989281615457e+01 5.570e-01 -4.648e+02 -1.195e+02 3.322e+00     0     1    11     2     2     0      0     0     0     0 0.000e+00 0.000e+00
